id,name,symbol,slug,num_market_pairs,date_added,tags,circulating_supply,total_supply,infinite_supply,cmc_rank,self_reported_circulating_supply,self_reported_market_cap,tvl_ratio,last_updated,platform.id,platform.name,platform.symbol,platform.slug,platform.token_address,quote.USD.price,quote.USD.volume_24h,quote.USD.percent_change_1h,quote.USD.percent_change_24h,quote.USD.percent_change_7d,quote.USD.market_cap,quote.USD.last_updated,max_supply,platform
28596,Anchored Coins AEUR,AEUR,anchored-coins-aeur,21,2023-12-05T11:27:21.000Z,"['stablecoin', 'asset-backed-stablecoin', 'eur-stablecoin']",57009604.60000001,57009604.6,False,557,5009699.7,5328508.0784643125,,2024-04-28T00:01:55.998Z,1027.0,Ethereum,ETH,ethereum,0xA40640458FBc27b6EefEdeA1E9C9E17d4ceE7a21,1.063638221361714,7890186.0,-0.03868132,-0.21504414,-0.84160337,60637594.43727859,2024-04-28T00:01:55.998Z,67009654.6,
2539,Ren,REN,ren,271,2018-02-21T00:00:00.000Z,"['marketplace', 'defi', 'avalanche-ecosystem', 'solana-ecosystem', 'kenetic-capital-portfolio', 'huobi-capital-portfolio', 'alameda-research-portfolio', 'fantom-ecosystem', 'bitcoin-ecosystem']",999127500.3618876,999999632.80375,False,558,,,,2024-04-28T00:01:55.998Z,1027.0,Ethereum,ETH,ethereum,0x408e41876cccdc0f92210600ef50372656052a38,0.06066766173858289,10041330.56,-0.17252149,2.97533488,-33.07218418,60614729.225670844,2024-04-28T00:01:55.998Z,1000000000.0,
29291,Pandora,PANDORA,pandora-coin,33,2024-02-05T17:13:36.000Z,"['ethereum-ecosystem', 'liquid-staking-derivatives', 'erc-404']",10000.0,10000.0,False,559,8000.0,48188720.935275756,,2024-04-28T00:01:55.998Z,1027.0,Ethereum,ETH,ethereum,0x9e9fbde7c7a83c43913bddc8779158f1368f0413,6023.5901169094695,5417689.33,-0.33884268,6.37499302,-30.50226594,60235901.1690947,2024-04-28T00:01:55.998Z,10000.0,
6928,Bella Protocol,BEL,bella-protocol,136,2020-09-07T00:00:00.000Z,"['defi', 'ethereum-ecosystem', 'yield-aggregator', 'binance-launchpool', 'chromia-ecosystem', 'polygon-ecosystem', 'bnb-chain', 'dwf-labs-portfolio']",65000000.0,100000000.0,False,560,,,,2024-04-28T00:01:55.998Z,1027.0,Ethereum,ETH,ethereum,0xa91ac63d040deb1b7a5e4d4134ad23eb0ba07e14,0.9328093140828835,18049567.65,-0.18196265,4.04477829,-37.02681244,60632605.41538743,2024-04-28T00:01:55.998Z,,
21870,Metaplex,MPLX,metaplex,22,2022-09-20T05:27:00.000Z,['solana-ecosystem'],248745040.73999998,999984758.0,False,561,366869435.0,88289976.5165763,,2024-04-28T00:01:55.998Z,5426.0,Solana,SOL,solana,METAewgxyPbgwsseH8T16a39CQ5VyVxZi9zXiDPY18m,0.2406577602099131,1291716.76,-0.21155789,11.98076115,-28.55911054,59862424.367811985,2024-04-28T00:01:55.998Z,1000000000.0,
8075,Rally,RLY,rally,69,2020-12-22T00:00:00.000Z,"['yield-farming', 'social-token', 'social-money', 'coinbase-ventures-portfolio', 'kenetic-capital-portfolio', 'ledgerprime-portfolio', 'a16z-portfolio', 'sec-security-token', 'alleged-sec-securities']",5190657736.392841,15000000000.0,False,562,,,,2024-04-28T00:01:55.998Z,1027.0,Ethereum,ETH,ethereum,0xf1f955016EcbCd7321c7266BccFB96c68ea5E49b,0.011527571906685971,1742331.77,0.31565614,-0.80495318,-30.74104718,59835680.29926431,2024-04-28T00:01:55.998Z,15000000000.0,
4036,Contentos,COS,contentos,67,2019-06-20T00:00:00.000Z,"['media', 'content-creation', 'video', 'binance-chain']",5114004014.0,9904850234.0,True,563,,,,2024-04-28T00:01:55.998Z,1839.0,BNB Beacon Chain (BEP2),BNB,bnb,COS-2E4,0.011664143221603291,6605103.65,-0.69633277,1.4599713,-14.24673167,59650475.255150124,2024-04-28T00:01:55.998Z,,
20886,Astrafer,ASTRAFER,astrafer,46,2022-07-06T02:24:18.000Z,"['gaming', 'ethereum-ecosystem', 'polygon-ecosystem', 'animoca-brands-portfolio']",156417090.0,888077888.0,False,564,156808950.9,59274838.912559174,,2024-04-28T00:01:55.998Z,3890.0,Polygon,MATIC,polygon,0xDfCe1e99A31C4597a3f8A8945cBfa9037655e335,0.3780067309445865,200.7,0.0,0.72591856,0.84952421,59126712.85476517,2024-04-28T00:01:55.998Z,888077888.0,
2143,Streamr,DATA,streamr,114,2017-11-03T00:00:00.000Z,"['platform', 'ai-big-data', 'distributed-computing', 'filesharing', 'iot', 'fabric-ventures-portfolio', 'web3', 'depin']",1028693853.0,1092823352.0,False,565,,,,2024-04-28T00:01:55.998Z,1027.0,Ethereum,ETH,ethereum,0x8f693ca8d21b157107184d29d398a8d082b38b76,0.057292212469641335,3145434.46,-0.16848205,5.15463971,-24.95194273,58936146.79228999,2024-04-28T00:01:55.998Z,,
25208,trac (Ordinals),TRAC,trac,16,2023-05-20T07:15:35.000Z,"['collectibles-nfts', 'bitcoin-ecosystem', 'brc-20', 'inscriptions']",21000000.0,21000000.0,False,566,21000000.0,58652727.60605801,,2024-04-28T00:01:55.998Z,1.0,Ordinals - BRC20,BTC,bitcoin,b006d8e232bdd01e656c40bdbec83bb38413a8af3a58570551940d8f23d4b85ai0,2.7929870288599052,1138865.05,2.7209661,13.18484857,-27.93691409,58652727.60605801,2024-04-28T00:01:55.998Z,21000000.0,
3816,Verasity,VRA,verasity,122,2019-04-03T00:00:00.000Z,"['ai-big-data', 'collectibles-nfts', 'gaming', 'entertainment', 'payments', 'staking', 'video', 'metaverse']",10001381139.0,100001381139.0,False,567,10001381139.0,58779367.18028541,,2024-04-28T00:01:55.998Z,1027.0,Ethereum,ETH,ethereum,0xf411903cbc70a74d22900a5de66a2dda66507255,0.005877125005373261,9377076.51,-0.2893088,7.81764612,-18.70945411,58779367.18028541,2024-04-28T00:01:55.998Z,100249906818.0,
29037,Gaimin,GMRX,gaimin,29,2024-03-26T04:01:53.000Z,"['platform', 'ai-big-data', 'distributed-computing', 'collectibles-nfts', 'gaming', 'dapp', 'binance-smart-chain', 'fan-token', 'layer-2', 'solana-ecosystem', 'seedify', 'depin']",6634129332.000001,100000000000.0,False,568,,,,2024-04-28T00:01:55.998Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0x998305efDC264b9674178899FFfBb44a47134a76,0.008743787199086648,1378378.25,0.0969273,2.44036241,-24.60346535,58007415.13022686,2024-04-28T00:01:55.998Z,100000000000.0,
1552,Enzyme,MLN,enzyme,94,2017-02-21T00:00:00.000Z,"['asset-management', 'defi', 'kenetic-capital-portfolio', 'placeholder-ventures-portfolio']",2665490.70232329,2669110.31799521,False,569,,,,2024-04-28T00:01:55.998Z,1027.0,Ethereum,ETH,ethereum,0xec67005c4e498ec7f55e092bd1d35cbc47c91892,21.447190038430225,8836191.47,-0.42506101,3.89042235,-17.04657642,57167285.63839645,2024-04-28T00:01:55.998Z,2669203.38190352,
1856,district0x,DNT,district0x,61,2017-08-03T00:00:00.000Z,"['platform', 'payments', 'reputation', 'boostvc-portfolio', 'web3']",1000000000.0,1000000000.0,False,570,,,,2024-04-28T00:01:55.998Z,1027.0,Ethereum,ETH,ethereum,0x0abdace70d3790235af448c88547603b945604ea,0.05781090513173516,802753.45,0.58386332,5.795905,-20.32463631,57810905.13173516,2024-04-28T00:01:55.998Z,,
19131,Artrade,ATR,artrade,15,2022-03-28T09:25:46.000Z,"['solana-ecosystem', 'real-world-assets']",1512000000.0,1797820189.0,False,571,506139251.0,19222666.068256214,,2024-04-28T00:01:55.998Z,5426.0,Solana,SOL,solana,ATRLuHph8dxnPny4WSNW7fxkhbeivBrtWbY6BfB4xpLj,0.03797900682525058,1855611.18,-2.10141962,-2.48051665,-8.38952349,57424258.319778875,2024-04-28T00:01:55.998Z,1800000000.0,
7055,DeFi Pulse Index,DPI,defi-pulse-index,42,2020-09-15T00:00:00.000Z,"['defi', 'defi-index']",558983.42579149,558983.42579149,False,572,571994.9636,58274767.743717626,,2024-04-28T00:01:55.998Z,1027.0,Ethereum,ETH,ethereum,0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b,101.87986162841386,233627.2,1.01141876,2.68302833,-17.57842666,56949154.072213754,2024-04-28T00:01:55.998Z,,
11307,Beta Finance,BETA,beta-finance,86,2021-08-18T00:00:00.000Z,"['binance-launchpad', 'defiance-capital-portfolio', 'multicoin-capital-portfolio', 'parafi-capital', 'spartan-group']",798484848.0,1000000000.0,False,573,160000000.0,11476200.454175478,,2024-04-28T00:01:55.998Z,1027.0,Ethereum,ETH,ethereum,0xbe1a001fe942f96eea22ba08783140b9dcc09d28,0.07172625283859674,4542104.48,-0.55672135,0.33851009,-22.91509052,57272326.09543648,2024-04-28T00:01:55.998Z,1000000000.0,
23397,Games for a Living,GFAL,games-for-a-living,39,2023-02-04T23:52:41.000Z,"['collectibles-nfts', 'gaming', 'binance-smart-chain', 'play-to-earn', 'seedify']",2059277848.222451,10000000000.0,False,574,,,,2024-04-28T00:01:55.998Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0x47c454cA6be2f6DEf6f32b638C80F91c9c3c5949,0.02762345599759536,1325554.12,0.44973234,10.10619576,-18.03004906,56884371.02719573,2024-04-28T00:01:55.998Z,10000000000.0,
28479,The Root Network,ROOT,the-root-network,22,2023-11-21T04:58:56.000Z,"['gaming', 'ethereum-ecosystem', 'metaverse', 'layer-1']",1038925778.0000001,12000000000.0,False,575,,,,2024-04-28T00:01:55.998Z,1027.0,Ethereum,ETH,ethereum,0xa3d4BEe77B05d4a0C943877558Ce21A763C4fa29,0.05486893815091084,7357710.89,0.12081615,3.83011113,-15.8199678,57004754.25646893,2024-04-28T00:01:55.998Z,12000000000.0,
8613,Alchemix,ALCX,alchemix,106,2021-02-27T00:00:00.000Z,"['defi', 'yield-farming', 'governance', 'lending-borowing', 'olympus-pro-ecosystem', 'defi-2', 'protocol-owned-liquidity', 'spartan-group', 'egirl-capital-portfolio']",2207675.92943556,2428171.82760541,False,576,,,,2024-04-28T00:01:55.998Z,1027.0,Ethereum,ETH,ethereum,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,25.764138546097094,2537001.0,-0.8693575,2.17753629,-27.59732797,56878868.51086144,2024-04-28T00:01:55.998Z,,
5616,MATH,MATH,math,48,2020-05-21T00:00:00.000Z,"['cosmos-ecosystem', 'wallet', 'polkadot-ecosystem', 'polygon-ecosystem', 'arbitrum-ecosytem', 'injective-ecosystem', 'bnb-chain']",114356164.04,200000000.0,False,578,,,,2024-04-28T00:01:55.998Z,1027.0,Ethereum,ETH,ethereum,0x08d967bb0134f2d07f7cfb6e246680c53927dd30,0.49484559744588724,2752331.94,1.04997262,-1.25949018,-0.16657241,56588644.31599369,2024-04-28T00:01:55.998Z,200000000.0,
7281,Persistence One,XPRT,persistence,34,2020-10-03T00:00:00.000Z,"['dpos', 'cosmos-ecosystem', 'defi', 'liquid-staking-derivatives']",188404890.341395,193504890.341395,False,579,202668782.964545,60962940.22084107,,2024-04-28T00:01:55.998Z,12220.0,Osmosis,OSMO,osmosis,ibc/A0CC0CF735BFB30E730C70019D4218A1244FF383503FF7579C9201AB93CA9293,0.3008008403124716,442291.41,0.17549416,1.18138428,-1.95817937,56672349.33367068,2024-04-28T00:01:55.998Z,,
10409,Opulous,OPUL,opulous,62,2021-06-11T00:00:00.000Z,"['music', 'algorand-ecosystem', 'trustswap-launchpad', 'spartan-group', 'real-world-assets']",283693726.2484191,500000000.0,False,580,500000000.0,97513127.21919917,,2024-04-28T00:01:55.998Z,1027.0,Ethereum,ETH,ethereum,0x80d55c03180349fff4a229102f62328220a96444,0.19502625443839833,1265029.83,1.55305607,8.23175102,-11.95796379,55327724.83790151,2024-04-28T00:01:55.998Z,,
24220,Propchain,PROPC,propchain,9,2023-05-19T05:03:47.000Z,"['real-estate', 'real-world-assets']",17045497.02456332,84917776.9999994,False,581,13658572.0,44186283.82084401,,2024-04-28T00:01:55.998Z,1027.0,Ethereum,ETH,ethereum,0x9ff58067Bd8D239000010c154C6983A325Df138E,3.2350588202664237,1359483.92,0.12045414,-6.18917001,-15.60069911,55143185.495138645,2024-04-28T00:01:55.998Z,100000000.0,
28394,Grok,GROK,grok-erc,52,2023-11-13T05:49:32.000Z,"['memes', 'generative-ai']",6320723099.0,6596450430.0,False,582,6320723100.0,54855131.64149424,,2024-04-28T00:01:55.998Z,1027.0,Ethereum,ETH,ethereum,0x8390a1da07e376ef7add4be859ba74fb83aa02d5,0.008678616476886045,9291052.66,0.5118933,1.45878249,-17.31616226,54855131.63281562,2024-04-28T00:01:55.998Z,6900000000.0,
26032,Moon Tropica,CAH,moon-tropica,4,2023-05-26T12:00:35.000Z,['ethereum-ecosystem'],2236269.0,3500000.0,False,583,2446502.172768601,59701007.69303658,,2024-04-28T00:01:55.998Z,1027.0,Ethereum,ETH,ethereum,0x8e0e57dcb1ce8d9091df38ec1bfc3b224529754a,24.40259745425671,274061.37,1.96181636,-2.49789455,-24.31861149,54570772.2064332,2024-04-28T00:01:55.998Z,3500000.0,
6069,Assemble Protocol,ASM,assemble-protocol,26,2020-08-03T00:00:00.000Z,[],1469999910.0000002,1500000000.0,False,584,1264704761.0,48695658.468169585,,2024-04-28T00:01:55.998Z,1027.0,Ethereum,ETH,ethereum,0x2565ae0385659badcada1031db704442e1b69982,0.03850357804430657,19106032.24,4.00943687,17.88058962,7.67667325,56600256.259808645,2024-04-28T00:01:55.998Z,1500000000.0,
28567,PaLM AI,PALM,palm-ai,16,2023-12-01T12:22:15.000Z,"['ai-big-data', 'generative-ai', 'telegram-bot']",79000000.0,79000000.0,False,585,80000000.0,54897342.462746866,,2024-04-28T00:01:55.998Z,1027.0,Ethereum,ETH,ethereum,0xf1df7305E4BAB3885caB5B1e4dFC338452a67891,0.6862167807843358,1246736.82,0.728579,-0.62477773,-18.35043468,54211125.68196253,2024-04-28T00:01:55.998Z,,
8911,Strike,STRK,strike,20,2021-03-22T00:00:00.000Z,['defi'],4795814.10072204,6540888.0,False,586,,,,2024-04-28T00:01:55.998Z,1027.0,Ethereum,ETH,ethereum,0x74232704659ef37c08995e386a2e26cc27a8d7b1,11.337858544792612,2372143.29,-1.53506586,9.50619838,-12.96196851,54374261.88110828,2024-04-28T00:01:55.998Z,6540888.0,
7150,Flamingo,FLM,flamingo,85,2020-09-29T00:00:00.000Z,"['defi', 'dao', 'yield-farming', 'binance-chain', 'binance-launchpool']",580638620.9838799,580638620.98388,False,587,582693678.6716372,53711054.806086645,,2024-04-28T00:01:55.998Z,1376.0,Neo,NEO,neo,4d9eab13620fe3569ba3b0e56e2877739e4145e3,0.09217717090827443,4145632.64,-0.85709867,5.12137173,-38.99328161,53521625.40237588,2024-04-28T00:01:55.998Z,1000000000.0,
6138,DIA,DIA,dia,94,2020-08-04T00:00:00.000Z,"['platform', 'ai-big-data', 'defi', 'oracles', 'smart-contracts', 'ethereum-ecosystem', 'substrate', 'polkadot-ecosystem', 'avalanche-ecosystem', 'solana-ecosystem', 'exnetwork-capital-portfolio', 'polygon-ecosystem', 'fantom-ecosystem', 'web3', 'near-protocol-ecosystem', 'arbitrum-ecosytem', 'injective-ecosystem', 'bnb-chain']",110617604.0,168817248.0,False,589,110617604.0,53268691.14067831,,2024-04-28T00:01:55.998Z,1027.0,Ethereum,ETH,ethereum,0x84ca8bc7997272c7cfb4d0cd3d55cd942b3c9419,0.4815570868871677,8524497.72,-0.22758365,6.20584342,-21.85921873,53268691.14067831,2024-04-28T00:01:55.998Z,200000000.0,
5380,Hunt Town,HUNT,hunt,18,2020-03-30T00:00:00.000Z,[],126425413.59607647,198912688.0,False,590,198912688.0,85002265.78757022,,2024-04-28T00:01:55.998Z,1027.0,Ethereum,ETH,ethereum,0x9aab071b4129b083b01cb5a0cb513ce7eca26fa5,0.4273345589074249,9499285.1,0.39474159,2.62640694,-18.13739574,54025948.353768095,2024-04-28T00:01:55.998Z,198912688.0,
16919,5ire,5IRE,5ire,9,2023-12-05T13:00:00.000Z,[],437696327.3173405,1500000000.0,False,591,18292081.0,2225463.8674159003,,2024-04-28T00:01:55.998Z,1027.0,Ethereum,ETH,ethereum,0x3bd7d4F524D09F4e331577247A048D56e4b67a7F,0.12166269477026152,1085212.65,-0.25378653,0.02555931,-19.45688161,53251314.67247408,2024-04-28T00:01:55.998Z,1500000000.0,
11078,IAGON,IAG,iagon,13,2021-07-28T00:00:00.000Z,"['platform', 'enterprise-solutions', 'distributed-computing', 'filesharing', 'dapp', 'storage', 'cardano-ecosystem', 'cardano', 'depin']",376020434.0,1000000000.0,False,592,376020434.0,53206381.69211237,,2024-04-28T00:01:55.998Z,2010.0,Cardano,ADA,cardano,5d16cc1a177b5d9ba9cfa9793b07e60f1fb70fea1f8aef064415d114494147,0.14149864443832957,393115.68,0.77621413,5.18176394,-24.61725525,53206381.69211237,2024-04-28T00:01:55.998Z,1000000000.0,
15563,Cornucopias,COPI,cornucopias,41,2021-12-03T23:51:08.000Z,"['collectibles-nfts', 'gaming', 'entertainment', 'ethereum-ecosystem', 'binance-smart-chain', 'metaverse', 'play-to-earn', 'cardano-ecosystem', 'web3', 'cardano']",848670162.0,3840000000.0,False,594,870079348.0,54514063.45126783,,2024-04-28T00:01:55.998Z,1027.0,Ethereum,ETH,ethereum,0x42Baf1f659D765C65ADE5BB7E08eb2C680360d9d,0.06265412870283163,527569.79,0.12616913,2.52772083,-21.12871742,53172689.556200966,2024-04-28T00:01:55.998Z,,
15447,Lyra,LYRA,lyra-finance,62,2021-12-01T07:30:40.000Z,"['options', 'optimism-ecosystem']",580898200.6443963,1000000000.0,False,596,65000000.0,5790991.611997735,,2024-04-28T00:01:55.998Z,1027.0,Ethereum,ETH,ethereum,0x01ba67aac7f75f647d94220cc98fb30fcc5105bf,0.089092178646119,41913.31,0.00120278,0.3743645,-26.06870847,51753486.26701964,2024-04-28T00:01:55.998Z,1000000000.0,
18679,Onyxcoin,XCN,onyxcoin,83,2022-03-09T16:10:43.000Z,[],27903637847.0,48402437326.0,False,597,,,,2024-04-28T00:01:55.998Z,1027.0,Ethereum,ETH,ethereum,0xA2cd3D43c775978A96BdBf12d733D5A1ED94fb18,0.001854769216082007,4210129.96,-0.15366021,3.0297657,-24.35817613,51754808.49531641,2024-04-28T00:01:55.998Z,48402437326.0,
28067,Vara Network,VARA,vara-network,3,2023-09-21T17:22:55.000Z,[],415568002.99999994,10000000000.0,False,598,507761747.0,60834358.37251861,,2024-04-28T00:01:55.998Z,,,,,,0.1198088645549713,6602868.66,0.54353429,24.72244784,2.55553143,49788730.584806904,2024-04-28T00:01:55.998Z,,
9638,SingularityDAO,SDAO,singularitydao,67,2021-05-07T00:00:00.000Z,"['ai-big-data', 'defi', 'poolz-finance-portfolio', 'exnetwork-capital-portfolio', 'cross-chain-dex-aggregator']",82733203.76,100000000.0,False,600,,,,2024-04-28T00:01:55.998Z,1027.0,Ethereum,ETH,ethereum,0x993864e43caa7f7f12953ad6feb1d1ca635b875f,0.6150681770172178,885858.54,0.16984238,3.57657372,-20.79803661,50886560.81545723,2024-04-28T00:01:55.998Z,100000000.0,
10897,Alitas,ALT,alitas,16,2021-07-14T00:00:00.000Z,['bnb-chain'],120000000.00000001,1000000000.0,False,602,,,,2024-04-28T00:01:55.998Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0x5ca09af27b8a4f1d636380909087536bc7e2d94d,0.4235898457702297,6194.55,0.19741711,0.8933272,-28.79910584,50830781.492427565,2024-04-28T00:01:55.998Z,1000000000.0,
2348,Measurable Data Token,MDT,measurable-data-token,104,2018-01-09T00:00:00.000Z,"['marketplace', 'ai-big-data', 'tron-ecosystem', 'solana-ecosystem', 'dwf-labs-portfolio']",676157012.5,1000000000.0,False,603,700591680.0,52992549.273100175,,2024-04-28T00:01:55.998Z,1027.0,Ethereum,ETH,ethereum,0x814e0908b12a99fecf5bc101bb5d0b8b5cdf7d26,0.07563970681624449,8056056.61,-0.17245237,2.21656136,-26.58586152,51144318.18724776,2024-04-28T00:01:55.998Z,,
6859,Harvest Finance,FARM,harvest-finance,74,2020-09-02T00:00:00.000Z,"['defi', 'dao', 'yield-farming', 'yield-aggregator', 'governance']",684994.174713,705216.71,False,604,,,,2024-04-28T00:01:55.998Z,1027.0,Ethereum,ETH,ethereum,0xa0246c9032bC3A600820415aE600c6388619A14D,74.48377593488081,10107128.04,0.80515206,2.89710639,-23.23890698,51020952.62602169,2024-04-28T00:01:55.998Z,,
28244,Niza Global,NIZA,niza-global,13,2023-10-14T18:47:57.000Z,[],5660599954.0,7899999954.0,False,610,250000000.0,2207111.8577042394,,2024-04-28T00:01:55.998Z,1027.0,Ethereum,ETH,ethereum,0xb58E26ac9cc14c0422C2b419b0CA555Ee4DcB7CB,0.008828447430816958,5577152.44,-0.65004117,6.03708616,-24.99418595,49974309.12077389,2024-04-28T00:01:55.998Z,10000000000.0,
1993,Kin,KIN,kin,42,2017-09-27T00:00:00.000Z,"['media', 'content-creation', 'smart-contracts', 'polychain-capital-portfolio', 'solana-ecosystem', 'galaxy-digital-portfolio', 'pantera-capital-portfolio', 'web3', 'dwf-labs-portfolio', 'alleged-sec-securities']",2935737051545.0,2935737051545.0,False,611,,,,2024-04-28T00:01:55.998Z,,,,,,1.6943356759639e-05,239603.88,-0.08395062,-1.88580965,-14.35270915,49741240.21681764,2024-04-28T00:01:55.998Z,2935737051545.0,
5279,Sologenic,SOLO,sologenic,43,2020-03-06T00:00:00.000Z,[],399947699.0,399947699.0,False,612,399870594.0,49701896.057915986,,2024-04-28T00:01:55.998Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0xc2c28b58db223da89b567a0a98197fc17c115148,0.12429495142600054,2823616.55,-0.01576031,5.18353409,-9.0081339,49711479.82014568,2024-04-28T00:01:55.998Z,400000000.0,
3316,smARTOFGIVING,AOG,smartofgiving,9,2018-09-20T00:00:00.000Z,[],73780484.400826,2003485057.90082,False,613,,,,2024-04-28T00:01:55.998Z,1027.0,Ethereum,ETH,ethereum,0x8578530205cecbe5db83f7f29ecfeec860c297c2,0.6713550615916595,0.0,0.00897819,0.03957407,0.17517611,49532901.64917901,2024-04-28T00:01:55.998Z,2700000000.0,
2763,Morpheus.Network,MNW,morpheus-network,37,2018-05-22T00:00:00.000Z,"['logistics', 'masternodes', 'payments']",47180013.8588,47897218.0,False,614,,,,2024-04-28T00:01:55.998Z,1027.0,Ethereum,ETH,ethereum,0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4,1.0381540504806304,290595.08,0.4326787,4.10057145,-16.9092426,48980122.4892455,2024-04-28T00:01:55.998Z,47897218.0,
29478,Solchat,CHAT,solchat,36,2024-02-21T06:59:39.000Z,"['communications-social-media', 'solana-ecosystem']",8043460.0,8999983.0,False,615,,,,2024-04-28T00:01:55.998Z,5426.0,Solana,SOL,solana,947tEoG318GUmyjVYhraNRvWpMX7fpBTDQFBoJvSkSG3,6.048814459598957,2785560.06,-0.75553644,12.21823215,-3.71501986,48653397.15320583,2024-04-28T00:01:55.998Z,,
4953,FirmaChain,FCT,firmachain,8,2019-12-06T00:00:00.000Z,"['cosmos-ecosystem', 'injective-ecosystem']",842019837.6488,849508839.077905,False,616,845271446.238338,48639537.84461787,,2024-04-28T00:01:55.998Z,1027.0,Ethereum,ETH,ethereum,0xe1bad922f84b198a08292fb600319300ae32471b,0.05754309820954624,1146392.41,0.52885034,1.48087371,-18.9228347,48452430.21221108,2024-04-28T00:01:55.998Z,,
5631,Orion,ORN,orion-xyz,103,2020-07-16T00:00:00.000Z,"['defi', 'dex', 'avalanche-ecosystem', 'dao-maker', 'exnetwork-capital-portfolio', 'fantom-ecosystem', 'injective-ecosystem']",34146255.0,92631255.0,False,618,57823774.0,81715695.00732006,,2024-04-28T00:01:55.998Z,1027.0,Ethereum,ETH,ethereum,0x0258F474786DdFd37ABCE6df6BBb1Dd5dfC4434a,1.4131850855552952,9542679.64,-0.82384939,1.45140022,-39.77586559,48254978.293567926,2024-04-28T00:01:55.998Z,100000000.0,
16352,Green Satoshi Token (SOL),GST,green-satoshi-token,57,2021-12-22T01:37:42.000Z,"['solana-ecosystem', 'move-to-earn']",1262555671.5381224,1272555671.5381222,False,619,10000000.0,380638.1390092944,,2024-04-28T00:01:55.998Z,5426.0,Solana,SOL,solana,AFbX8oGjGpmVFywbVouvhQSRmiW2aR1mohfahi4Y2AdB,0.03806381390092944,2886256.85,-2.17254295,14.0114238,-8.58224396,48057684.12099008,2024-04-28T00:01:55.998Z,,
29734,Zero1 Labs,DEAI,zero1-labs,13,2024-03-11T04:04:07.000Z,['ai-big-data'],91221244.0,1000000000.0,False,621,91221244.0,47881030.13183619,,2024-04-28T00:01:55.998Z,1027.0,Ethereum,ETH,ethereum,0x1495bc9e44Af1F8BCB62278D2bEC4540cF0C05ea,0.5248890283916342,2907833.25,-3.38757772,-0.91267391,-29.41664122,47881030.13183619,2024-04-28T00:01:55.998Z,1000000000.0,
7087,Dego Finance,DEGO,dego-finance,73,2020-09-17T00:00:00.000Z,"['collectibles-nfts', 'defi', 'dao', 'governance', 'binance-launchpad', 'bnb-chain', 'dwf-labs-portfolio']",20997212.632670693,21000000.0,False,622,,,,2024-04-28T00:01:55.998Z,1027.0,Ethereum,ETH,ethereum,0x3da932456d082cba208feb0b096d49b202bf89c8,2.2411010028069245,3059640.03,0.36993286,4.86379622,-24.09954868,47056874.28722851,2024-04-28T00:01:55.998Z,21000000.0,
2927,sUSD,SUSD,susd,210,2018-07-13T00:00:00.000Z,"['store-of-value', 'defi', 'stablecoin', 'algorithmic-stablecoin', 'synthetics', 'fantom-ecosystem', 'usd-stablecoin']",48034836.597145446,48034836.59714545,False,623,,,,2024-04-28T00:01:55.998Z,1027.0,Ethereum,ETH,ethereum,0x57Ab1ec28D129707052df4dF418D58a2D46d5f51,0.9970672961777781,3157423.81,0.01636328,0.2008524,0.07548398,47893964.648257196,2024-04-28T00:01:55.998Z,142399574.0,
4275,COMBO,COMBO,combo-network,94,2019-08-21T00:00:00.000Z,"['media', 'collectibles-nfts', 'gaming']",71051748.0,71051748.0,False,624,66860636.59,45106449.579878844,,2024-04-28T00:01:55.998Z,1027.0,Ethereum,ETH,ethereum,0xc03fbf20a586fa89c2a5f6f941458e1fbc40c661,0.6746338635164174,3286291.08,-0.20422011,4.06937588,-30.13701209,47933915.262834884,2024-04-28T00:01:55.998Z,,
7102,Linear Finance,LINA,linear,179,2020-09-18T00:00:00.000Z,"['decentralized-exchange-dex-token', 'defi', 'yield-farming', 'binance-launchpad', 'cms-holdings-portfolio', 'kenetic-capital-portfolio', 'alameda-research-portfolio', 'bnb-chain', 'dwf-labs-portfolio']",6103621473.163899,10000000000.0,False,625,6107154072.696941,47622948.70937115,,2024-04-28T00:01:55.998Z,1027.0,Ethereum,ETH,ethereum,0x3e9bc21c9b189c09df3ef1b824798658d5011937,0.007797895409627464,9294537.99,-0.37602377,5.43959812,-38.59107139,47595401.86768839,2024-04-28T00:01:55.998Z,10000000000.0,
3928,IDEX,IDEX,idex,90,2019-05-09T00:00:00.000Z,"['decentralized-exchange-dex-token', 'defi']",807488993.04,1000000000.0,False,627,,,,2024-04-28T00:01:55.998Z,1027.0,Ethereum,ETH,ethereum,0xb705268213d593b8fd88d3fdeff93aff5cbdcfae,0.05867665622228832,4727449.13,-0.51750503,6.92125695,-32.04405509,47380754.04788984,2024-04-28T00:01:55.998Z,,
