id,name,symbol,slug,num_market_pairs,date_added,tags,circulating_supply,total_supply,infinite_supply,cmc_rank,self_reported_circulating_supply,self_reported_market_cap,tvl_ratio,last_updated,platform.id,platform.name,platform.symbol,platform.slug,platform.token_address,quote.USD.price,quote.USD.volume_24h,quote.USD.percent_change_1h,quote.USD.percent_change_24h,quote.USD.percent_change_7d,quote.USD.market_cap,quote.USD.last_updated,max_supply,platform
5382,ELYSIA,EL,elysia,17,2020-03-30T00:00:00.000Z,['real-world-assets'],4010729784.0,6803300705.0,False,670,6803300704.688,84446105.22689569,,2024-04-27T23:58:01.325Z,1027.0,Ethereum,ETH,ethereum,0x2781246fe707bb15cee3e5ea354e2154a2877b16,0.012412519877109916,3809210.78,-1.33465879,-0.44200856,-10.9621687,49783263.16561676,2024-04-27T23:58:01.325Z,7000000000.0,
2763,Morpheus.Network,MNW,morpheus-network,37,2018-05-22T00:00:00.000Z,"['logistics', 'masternodes', 'payments']",47180013.8588,47897218.0,False,671,,,,2024-04-27T23:58:01.325Z,1027.0,Ethereum,ETH,ethereum,0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4,1.0398718270372365,188122.87,-0.84843134,-4.18609334,-6.98414571,49061167.21099249,2024-04-27T23:58:01.325Z,47897218.0,
2927,sUSD,SUSD,susd,209,2018-07-13T00:00:00.000Z,"['store-of-value', 'defi', 'stablecoin', 'algorithmic-stablecoin', 'synthetics', 'fantom-ecosystem', 'usd-stablecoin']",48554756.75171384,48554756.75171384,False,673,,,,2024-04-27T23:58:01.325Z,1027.0,Ethereum,ETH,ethereum,0x57Ab1ec28D129707052df4dF418D58a2D46d5f51,0.9986639921144304,4000069.14,0.00710732,0.16837755,0.16953425,48489887.213811636,2024-04-27T23:58:01.325Z,142399574.0,
10223,Vega Protocol,VEGA,vegaprotocol,39,2021-09-02T19:00:00.000Z,"['pos', 'decentralized-exchange-dex-token', 'defi', 'derivatives', 'coinbase-ventures-portfolio']",60967892.00153197,64999723.0,False,674,61028758.95744404,48096069.12781973,,2024-04-27T23:58:01.325Z,1027.0,Ethereum,ETH,ethereum,0xcb84d72e61e383767c4dfeb2d8ff7f4fb89abc6e,0.7880885987106111,633830.58,-0.10946058,-10.21756896,-14.25499483,48048100.57382721,2024-04-27T23:58:01.325Z,,
5583,Hacken Token,HAI,hackenai,54,2020-05-13T00:00:00.000Z,"['cybersecurity', 'ai-big-data', 'enterprise-solutions', 'smart-contracts', 'hacken-foundation', 'bnb-chain']",645254617.0,971883420.0,False,675,247646400.0,18400458.629537776,,2024-04-27T23:58:01.325Z,1027.0,Ethereum,ETH,ethereum,0x05Fb86775Fd5c16290f1E838F5caaa7342bD9a63,0.07430133702544343,526831.05,-0.26072086,-1.59759229,0.07367844,47943280.764940426,2024-04-27T23:58:01.325Z,1000000000.0,
4710,Cere Network,CERE,cere-network,27,2021-11-08T13:18:17.000Z,"['ai-big-data', 'distributed-computing', 'gaming', 'substrate', 'social-token', 'binance-labs-portfolio', 'polkastarter', 'dao-maker', 'arrington-xrp-capital-portfolio', 'okx-ventures-portfolio', 'depin']",6939923952.000001,10000000000.0,False,676,,,,2024-04-27T23:58:01.325Z,1027.0,Ethereum,ETH,ethereum,0x2da719db753dfa10a62e140f436e1d67f2ddb0d6,0.006902712389869271,1044951.22,-1.0746042,-8.52658206,-18.11802503,47904299.04822092,2024-04-27T23:58:01.325Z,,
7672,Unifi Protocol DAO,UNFI,unifi-protocol-dao,128,2020-11-21T00:00:00.000Z,"['defi', 'binance-launchpool', 'bnb-chain']",8629040.517065661,8629041.51706566,False,677,,,,2024-04-27T23:58:01.325Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0x728C5baC3C3e370E372Fc4671f9ef6916b814d8B,5.524146538855263,11877339.37,-0.8741398,-3.42312075,-16.18061895,47668084.3059901,2024-04-27T23:58:01.325Z,10000000.0,
19786,ALTAVA,TAVA,altava,7,2022-04-26T15:39:39.000Z,['seedify'],508811995.99999994,1000000000.0,False,678,,,,2024-04-27T23:58:01.325Z,1027.0,Ethereum,ETH,ethereum,0xdebe620609674F21B1089042527F420372eA98A5,0.09334177099575752,2895576.33,-0.79058735,-5.02622647,-13.0672998,47493412.81052629,2024-04-27T23:58:01.325Z,,
2165,ERC20,ERC20,erc20,41,2017-11-09T00:00:00.000Z,"['medium-of-exchange', 'collectibles-nfts', 'defi', 'memes', 'payments', 'ethereum-ecosystem', 'yield-farming', 'bnb-chain']",1128632512.4217153,12999999994.06,False,679,,,,2024-04-27T23:58:01.325Z,1027.0,Ethereum,ETH,ethereum,0xCDD981ef3330E159029e6E226dbD73d99F868f4d,0.041977102662790144,6307.47,0.0,-44.83179358,-66.28506537,47376722.842489116,2024-04-27T23:58:01.325Z,,
28799,Syncus,SYNC,syncus,27,2023-12-22T03:58:17.000Z,[],3359215035.861118,4248569233.4749813,True,680,2660944873.0,36952946.99852666,,2024-04-27T23:58:01.325Z,1027.0,Ethereum,ETH,ethereum,0xa41d2f8Ee4F47D3B860A149765A7dF8c3287b7F0,0.013887152407206844,2044626.44,2.62270268,-7.45519538,-17.56993151,46649931.17158415,2024-04-27T23:58:01.325Z,,
2630,PolySwarm,NCT,polyswarm,33,2018-04-10T00:00:00.000Z,"['cybersecurity', 'smart-contracts', 'dapp']",1546457129.5096478,1885913075.8515422,False,681,,,,2024-04-27T23:58:01.325Z,1027.0,Ethereum,ETH,ethereum,0x9e46a38f5daabe8683e10793b06749eef7d733d1,0.0303555084462026,1039616.68,1.85215763,-4.37436101,10.6508006,46943492.45652034,2024-04-27T23:58:01.325Z,1885913076.0,
3673,ASD,ASD,bitmax-token,6,2019-01-08T00:00:00.000Z,['centralized-exchange'],660615273.9999999,780615274.0,False,682,,,,2024-04-27T23:58:01.325Z,1027.0,Ethereum,ETH,ethereum,0xff742d05420b6aca4481f635ad8341f81a6300c2,0.07091990631458536,2665767.43,0.23311601,0.17567464,-1.04845303,46850773.34206413,2024-04-27T23:58:01.325Z,,
27766,KYVE Network,KYVE,kyve-network,10,2023-08-07T16:15:36.000Z,"['cosmos-ecosystem', 'scaling', 'storage', 'coinbase-ventures-portfolio', 'avalanche-ecosystem', 'polygon-ecosystem', 'near-protocol-ecosystem', 'cronos-ecosystem', 'injective-ecosystem', 'optimism-ecosystem', 'layer-1', 'modular-blockchain', 'data-availability']",538166890.606583,1103091378.606583,False,683,299766211.0,26007612.597277977,,2024-04-27T23:58:01.325Z,12220.0,Osmosis,OSMO,osmosis,ibc/613BF0BF2F2146AE9941E923725745E931676B2C14E9768CD609FA0849B2AE13,0.08675965349970007,56045.44,-0.44487214,-5.50769876,-13.00436079,46691172.95403813,2024-04-27T23:58:01.325Z,1103091378.606583,
8120,Whiteheart,WHITE,whiteheart,8,2020-12-28T00:00:00.000Z,"['defi', 'derivatives']",8888.0,8888.0,False,684,,,,2024-04-27T23:58:01.325Z,1027.0,Ethereum,ETH,ethereum,0x5f0e628b693018f639d10e4a4f59bd4d8b2b6b44,5238.482986357357,0.0,-0.12430205,-17.01223167,-8.8732725,46559636.782744184,2024-04-27T23:58:01.325Z,8888.0,
6520,HOPR,HOPR,hopr,38,2020-08-11T00:00:00.000Z,"['privacy', 'dao', 'substrate', 'governance', 'binance-labs-portfolio', 'vbc-ventures-portfolio']",341173813.0,394545361.0,False,685,345361099.0,46824761.450658105,,2024-04-27T23:58:01.325Z,1027.0,Ethereum,ETH,ethereum,0xf5581dfefd8fb0e4aec526be659cfab1f8c781da,0.1355820374276088,659090.55,-0.54398092,-1.76986683,-0.13705009,46257040.68348601,2024-04-27T23:58:01.325Z,1000000000.0,
7460,Alpha Quark Token,AQT,alpha-quark-token,15,2020-10-20T00:00:00.000Z,['bnb-chain'],26640784.0,26780379.0,False,686,26806201.0,46808093.92063801,,2024-04-27T23:58:01.325Z,1027.0,Ethereum,ETH,ethereum,0x2a9bDCFF37aB68B95A53435ADFd8892e86084F93,1.7461666396009643,1862409.73,-0.49461463,-1.64395758,6.09307871,46519248.27361514,2024-04-27T23:58:01.325Z,30000000.0,
28249,ZTX,ZTX,ztx,22,2023-10-17T06:26:47.000Z,"['gaming', 'metaverse', 'arbitrum-ecosytem']",2323640666.0,10000000000.0,False,687,,,,2024-04-27T23:58:01.325Z,11841.0,Arbitrum,ARB,arbitrum,0x1C43D05be7E5b54D506e3DdB6f0305e8A66CD04e,0.019869330853676828,1440035.26,-0.20028884,-3.19333825,-7.2995642,46169185.17781197,2024-04-27T23:58:01.325Z,10000000000.0,
5956,MUX Protocol,MCB,mcdex,92,2020-07-29T00:00:00.000Z,"['decentralized-exchange-dex-token', 'defi', 'derivatives', 'arbitrum-ecosytem', 'mvb', 'okx-ventures-portfolio']",3821523.0,4803143.0,False,688,3955464.2836744646,47631738.57229963,,2024-04-27T23:58:01.325Z,1027.0,Ethereum,ETH,ethereum,0x4e352cf164e64adcbad318c3a1e222e9eba4ce42,12.042009523102479,216585.0,-2.78175058,0.44210851,5.13356451,46018816.35875516,2024-04-27T23:58:01.325Z,4803143.0,
10750,Qredo,QRDO,qredo,61,2021-08-19T00:00:00.000Z,['spartan-group'],703364449.7113354,1293853674.01,False,689,703364449.7113353,44214596.38715388,,2024-04-27T23:58:01.325Z,1027.0,Ethereum,ETH,ethereum,0x4123a133ae3c521fd134d7b13a2dec35b56c2463,0.06286157397534066,5949498.01,-4.41315701,-13.1137129,-20.48351268,44214596.387153886,2024-04-27T23:58:01.325Z,2000000000.0,
5468,Isiklar Coin,ISIKC,isiklar-coin,3,2020-04-16T00:00:00.000Z,[],100000000.00000001,100000000.0,False,691,3381664.14,1465402.5350612807,,2024-04-27T23:58:01.325Z,1027.0,Ethereum,ETH,ethereum,0x4339befb55cfa65344ef6f4bb7f05fae3458670a,0.4333376924478611,149612.74,-0.25077246,-0.85392779,-1.76390855,43333769.24478611,2024-04-27T23:58:01.325Z,100000000.0,
5882,StaFi,FIS,stafi,66,2020-07-21T00:00:00.000Z,"['defi', 'substrate', 'polkadot', 'polkadot-ecosystem', 'exnetwork-capital-portfolio', 'injective-ecosystem', 'liquid-staking-derivatives']",60452000.0,114911733.05,False,692,140006753.6260821,103517165.4359305,,2024-04-27T23:58:01.325Z,1027.0,Ethereum,ETH,ethereum,0xef3a930e1ffffacd2fc13434ac81bd278b0ecc8d,0.7393726570676382,5525028.22,-0.35283014,-7.11731214,0.21355231,44696555.865052864,2024-04-27T23:58:01.325Z,133154175.0,
25114,Cetus Protocol,CETUS,cetus-protocol,45,2023-05-09T13:55:38.000Z,"['decentralized-exchange-dex-token', 'defi', 'sui-ecosystem']",280000000.0,1000000000.0,False,693,80000000.0,12737193.544022402,,2024-04-27T23:58:01.325Z,20947.0,Sui Network,SUI,sui,0x6864a6f921804860930db6ddbe2e16acdf8504495ea7481637a1c8b9a8fe54b::cetus::CETUS,0.15921491930028003,11157150.14,-1.02374732,-8.67954939,-0.81103733,44580177.40407841,2024-04-27T23:58:01.325Z,1000000000.0,
16946,Metacraft,MCT,metacraft,7,2022-01-06T10:02:19.000Z,[],52661120.0,1641963300.0,False,694,,,,2024-04-27T23:58:01.325Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0xdf677713a2c661ecd0b2bd4d7485170aa8c1eceb,0.8394226325813159,6717.74,-0.11067223,-1.19354983,1.48710882,44204935.985080585,2024-04-27T23:58:01.325Z,,
2776,AVA,AVA,ava,77,2018-05-28T00:00:00.000Z,"['hospitality', 'marketplace', 'medium-of-exchange', 'payments', 'tourism', 'fantom-ecosystem', 'bnb-chain']",51487051.47,61011389.0,False,695,53738815.223038,46462887.79428251,,2024-04-27T23:58:01.325Z,1027.0,Ethereum,ETH,ethereum,0xa6C0c097741D55ECd9a3A7DeF3A8253fD022ceB9,0.864605734261959,3760595.22,-0.51610339,-2.10172485,10.89553859,44515999.941202626,2024-04-27T23:58:01.325Z,100000000.0,
10469,iMe Lab,LIME,ime-lab,32,2021-06-16T00:00:00.000Z,"['communications-social-media', 'ai-big-data', 'collectibles-nfts', 'defi', 'payments', 'wallet', 'dapp', 'ethereum-ecosystem', 'polygon-ecosystem', 'bnb-chain']",472038858.11370164,1000000000.0,False,696,1000000000.0,92910796.20578557,,2024-04-27T23:58:01.325Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0x7bc75e291e656e8658d66be1cc8154a3769a35dd,0.09291079620578557,3916089.29,1.3003911,-2.55923303,0.0359603,43857506.147413865,2024-04-27T23:58:01.325Z,,
19118,Lumerin,LMR,lumerin,26,2022-03-28T05:43:33.000Z,"['ai-big-data', 'bitcoin-ecosystem', 'real-world-assets', 'data-availability', 'depin']",606615000.0,1000000000.0,False,697,606615000.0,43435028.34729529,,2024-04-27T23:58:01.325Z,1027.0,Ethereum,ETH,ethereum,0x4b1d0b9f081468d780ca1d5d79132b64301085d1,0.07160229857041994,1131633.67,9.82e-05,-18.28565026,-6.21899991,43435028.34729529,2024-04-27T23:58:01.325Z,1000000000.0,
10563,Decubate,DCB,decubate,31,2021-06-22T00:00:00.000Z,"['crowdfunding', 'defi', 'binance-chain', 'launchpad', 'bnb-chain']",338655753.0,950009040.1442703,False,698,340287653.0,43420969.2709494,,2024-04-27T23:58:01.325Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0xeac9873291ddaca754ea5642114151f3035c67a2,0.12760077801279907,1533778.72,0.00163239,-0.34766149,8.47510399,43212737.56131031,2024-04-27T23:58:01.325Z,,
7535,Keep3rV1,KP3R,keep3rv1,93,2020-10-28T00:00:00.000Z,"['defi', 'yearn-partnerships', 'fantom-ecosystem', 'olympus-pro-ecosystem']",425178.0,425178.0,False,700,,,,2024-04-27T23:58:01.325Z,1027.0,Ethereum,ETH,ethereum,0x1ceb5cb57c4d4e2b2433641b95dd330a33185a44,101.04388199020013,14862769.55,-0.06311349,1.35133981,11.61432504,42961635.65682931,2024-04-27T23:58:01.325Z,,
9637,Altura,ALU,altura,79,2021-05-07T00:00:00.000Z,"['marketplace', 'collectibles-nfts', 'gaming', 'metaverse', 'oxbull', 'bnb-chain']",719755021.0,990000000.0,False,702,625757188.5,36971681.57425251,,2024-04-27T23:58:01.325Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0x8263CD1601FE73C066bf49cc09841f35348e3be0,0.059083111235009825,10287103.46,-0.70490055,-3.65486416,-7.3903042,42525365.96769983,2024-04-27T23:58:01.325Z,,
10974,Tranchess,CHESS,tranchess,87,2021-07-20T00:00:00.000Z,"['defi', 'derivatives', 'staking', 'yield-farming', 'binance-smart-chain', 'three-arrows-capital-portfolio', 'governance', 'binance-labs-portfolio', 'mvb', 'bnb-chain', 'liquid-staking-derivatives']",156477707.0,300000000.0,False,706,,,,2024-04-27T23:58:01.325Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0x20de22029ab63cf9A7Cf5fEB2b737Ca1eE4c82A6,0.2694711406851921,4163237.84,-0.64576381,-7.20568187,-1.05669862,42166226.19709327,2024-04-27T23:58:01.325Z,300000000.0,
7412,UniLend,UFT,unilend,57,2020-10-14T00:00:00.000Z,"['defi', 'lending-borowing', 'exnetwork-capital-portfolio', 'fantom-ecosystem', 'injective-ecosystem', 'dwf-labs-portfolio']",78250222.41000001,100000000.0,False,707,62330000.0,33631435.27205153,,2024-04-27T23:58:01.325Z,1027.0,Ethereum,ETH,ethereum,0x0202Be363B8a4820f3F4DE7FaF5224fF05943AB1,0.5395705963749643,4659928.95,-1.09144897,-9.98465139,-3.14024512,42221519.1722373,2024-04-27T23:58:01.325Z,100000000.0,
3089,AVINOC,AVINOC,avinoc,16,2018-08-06T00:00:00.000Z,[],389244472.194085,1000000000.0,False,708,,,,2024-04-27T23:58:01.325Z,1027.0,Ethereum,ETH,ethereum,0xf1ca9cb74685755965c7458528a36934df52a3ef,0.10776797424770568,74235.86,1.02231459,-1.36600894,-5.51766152,41948088.25547394,2024-04-27T23:58:01.325Z,,
1768,AdEx,ADX,adx-net,63,2017-07-01T00:00:00.000Z,"['marketing', 'smart-contracts', 'web3', 'bnb-chain', 'generative-ai', 'account-abstraction']",144046026.928,150000000.0,False,709,,,,2024-04-27T23:58:01.325Z,1027.0,Ethereum,ETH,ethereum,0xade00c28244d5ce17d72e40330b1c318cd12b7c3,0.2902029398113656,10993952.99,-1.05493772,-6.66871312,2.73486357,41802580.48265273,2024-04-27T23:58:01.325Z,150000000.0,
8206,QuickSwap [Old],QUICK,quickswap,350,2021-01-07T00:00:00.000Z,"['decentralized-exchange-dex-token', 'defi', 'yield-farming', 'amm', 'polygon-ecosystem', 'dwf-labs-portfolio']",513997.0,1000000.0,False,710,,,,2024-04-27T23:58:01.325Z,1027.0,Ethereum,ETH,ethereum,0x6c28aef8977c9b773996d0e8376d2ee379446f2f,80.9579118168056,32323.75,-0.57225689,-5.5556973,1.02527721,41612123.80010263,2024-04-27T23:58:01.325Z,1000000.0,
22620,Across Protocol,ACX,across-protocol,27,2022-11-09T23:45:27.000Z,['optimism-ecosystem'],138063734.0,1000000000.0,False,711,,,,2024-04-27T23:58:01.325Z,1027.0,Ethereum,ETH,ethereum,0x44108f0223A3C3028F5Fe7AEC7f9bb2E66beF82F,0.29800411887370043,725587.41,-0.63991455,-5.64874111,10.95859411,41143561.39908296,2024-04-27T23:58:01.325Z,1000000000.0,
15142,Katana Inu,KATA,katana-inu,41,2021-11-25T02:45:24.000Z,"['gaming', 'memes', 'metaverse', 'play-to-earn']",21526767077.0,50000000000.0,False,712,31656250000.0,60286130.31558095,,2024-04-27T23:58:01.325Z,1027.0,Ethereum,ETH,ethereum,0x2e85ae1C47602f7927bCabc2Ff99C40aA222aE15,0.001904398983315489,1178174.12,0.14166939,-7.95202746,12.91680713,40995553.33550814,2024-04-27T23:58:01.325Z,,
3661,Stronghold Token,SHX,stronghold-token,31,2019-01-03T00:00:00.000Z,[],5793905044.0,99756866344.0,False,713,14686516107.268814,103390760.0481337,,2024-04-27T23:58:01.325Z,1027.0,Ethereum,ETH,ethereum,0xee7527841a932d2912224e20a405e1a1ff747084,0.00703984248496908,217401.11,-0.79829097,-2.43814849,-0.8306636,40788178.882627845,2024-04-27T23:58:01.325Z,100000000000.0,
9176,RocketX exchange,RVF,rocket-vault-rocketx,69,2021-04-13T00:00:00.000Z,"['duckstarter', 'ferrum-network']",94488865.0,98588989.0,False,714,,,,2024-04-27T23:58:01.325Z,1027.0,Ethereum,ETH,ethereum,0x2fb652314C3d850E9049057bBE9813F1eEe882d3,0.42829605804425613,221807.83,-0.22105571,-7.39576337,-1.36162204,40469208.408575885,2024-04-27T23:58:01.325Z,100000000.0,
28656,ViciCoin,VCNT,vicicoin,11,2023-12-11T04:50:06.000Z,['polygon-ecosystem'],2279554.84,9974576.33,False,715,2613110.0,46066726.67810514,,2024-04-27T23:58:01.325Z,3890.0,Polygon,MATIC,polygon,0x8a16D4bF8A0a716017e8D2262c4aC32927797a2F,17.62908055080159,560025.18,-0.22235539,0.00013409,-0.09787714,40186455.89432963,2024-04-27T23:58:01.325Z,10000000.0,
7158,BurgerCities,BURGER,burger-cities,63,2020-09-24T00:00:00.000Z,"['decentralized-exchange-dex-token', 'defi', 'gaming', 'yield-farming', 'amm', 'arbitrum-ecosytem', 'bnb-chain']",49850177.397640005,49850177.39764,False,716,,,,2024-04-27T23:58:01.325Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,0.8062447057099551,6922295.25,-0.44014997,-4.46903603,1.75585651,40191441.60554932,2024-04-27T23:58:01.325Z,63000000.0,
20789,Dejitaru Tsuka,TSUKA,dejitaru-tsuka,44,2022-06-28T05:46:26.000Z,['memes'],1000000000.0,1000000000.0,False,717,1000000000.0,40036701.58000289,,2024-04-27T23:58:01.325Z,1027.0,Ethereum,ETH,ethereum,0xc5fb36dd2fb59d3b98deff88425a3f425ee469ed,0.04003670158000289,775586.71,-0.82980965,-7.42772659,25.07725069,40036701.58000289,2024-04-27T23:58:01.325Z,,
28067,Vara Network,VARA,vara-network,3,2023-09-21T17:22:55.000Z,[],413273140.0,10000000000.0,False,718,507761747.0,49274188.09504266,,2024-04-27T23:58:01.325Z,,,,,,0.09704194612171653,1475458.43,-1.16280125,-8.07643696,-15.72890698,40104829.785432614,2024-04-27T23:58:01.325Z,,
21036,SLG.GAMES,SLG,land-of-conquest,11,2022-07-19T12:11:46.000Z,[],484548100.14529186,992753680.1452918,False,719,412262204.0,33734250.70664519,,2024-04-27T23:58:01.325Z,1027.0,Ethereum,ETH,ethereum,0xFc0B60E0DF5Dc9d4B72D957cA2d251ceE308019a,0.08182717304505846,2805487.6,-0.12679048,6.35586422,16.38696773,39649201.23924311,2024-04-27T23:58:01.325Z,,
11367,Aurory,AURY,aurory,34,2021-10-24T16:58:08.000Z,"['collectibles-nfts', 'gaming', 'solana-ecosystem', 'metaverse', 'play-to-earn', 'skyvision-capital-portfolio', 'dwf-labs-portfolio']",52130313.199999996,100000000.0,False,720,52130313.0,39337512.08200345,,2024-04-27T23:58:01.325Z,5426.0,Solana,SOL,solana,AURYydfxJib1ZkTir1Jn1J9ECYUtjb6rKQVmtYaixWPP,0.754599575912837,577586.15,0.5562596,1.74634862,-7.57677841,39337512.232923366,2024-04-27T23:58:01.325Z,,
11222,Nine Chronicles,WNCG,wrapped-ncg,43,2021-08-11T00:00:00.000Z,"['binance-labs-portfolio', 'animoca-brands-portfolio', 'skyvision-capital-portfolio', 'dwf-labs-portfolio']",342360308.17,568964008.7,False,722,349738568.93,40313340.15698506,,2024-04-27T23:58:01.325Z,1027.0,Ethereum,ETH,ethereum,0xf203Ca1769ca8e9e8FE1DA9D147DB68B6c919817,0.11526707014419606,1104804.82,3.61280619,-0.28072565,1.96088336,39462869.65641997,2024-04-27T23:58:01.325Z,1000000000.0,
5410,PARSIQ,PRQ,parsiq,54,2020-04-02T00:00:00.000Z,"['services', 'ai-big-data', 'defi', 'smart-contracts', 'polkadot-ecosystem', 'algorand-ecosystem', 'solana-ecosystem', 'analytics', 'web3', 'bnb-chain']",210256872.0,310256872.0,False,723,,,,2024-04-27T23:58:01.325Z,1027.0,Ethereum,ETH,ethereum,0x362bc847A3a9637d3af6624EeC853618a43ed7D2,0.18611470380727435,5735399.57,-2.81235729,-2.6137679,-7.88983812,39131895.45572399,2024-04-27T23:58:01.325Z,500000000.0,
5226,Paris Saint-Germain Fan Token,PSG,paris-saint-germain-fan-token,65,2020-06-11T00:00:00.000Z,"['sports', 'fan-token', 'binance-launchpool', 'soccer']",7642712.0,20000000.0,False,724,7723422.0,39934239.52367226,,2024-04-27T23:58:01.325Z,4066.0,Chiliz,CHZ,chiliz,0x6fc212cdE3b420733A88496CbdbB15d85beAb1Ca,5.170537039627287,4958615.35,0.0587465,-3.75837523,4.12125736,39516925.47920394,2024-04-27T23:58:01.325Z,20000000.0,
28868,GameGPT,DUEL,duel,39,2023-12-29T01:09:12.000Z,"['ai-big-data', 'collectibles-nfts', 'gaming', 'entertainment', 'staking', 'cms-holdings-portfolio', 'animoca-brands-portfolio']",1454408582.0,9979000000.0,False,725,2326764621.0,62621308.53983126,,2024-04-27T23:58:01.325Z,1027.0,Ethereum,ETH,ethereum,0x943Af2ece93118B973c95c2F698EE9D15002e604,0.026913469447940028,5136318.04,-0.29955464,-7.62661288,8.97361293,39143180.93647878,2024-04-27T23:58:01.325Z,10000000000.0,
22970,Carrieverse,CVTX,carrieverse,10,2023-01-31T08:55:13.000Z,[],207650406.0,1000000000.0,False,727,,,,2024-04-27T23:58:01.325Z,3890.0,Polygon,MATIC,polygon,0x40f97ec376ac1c503e755433bf57f21e3a49f440,0.18789488938870613,16596430.43,-0.63378017,0.8055651,-6.9809929,39016450.06688992,2024-04-27T23:58:01.325Z,,
5225,FC Barcelona Fan Token,BAR,fc-barcelona-fan-token,47,2020-06-24T00:00:00.000Z,"['sports', 'fan-token', 'binance-launchpad', 'soccer']",10681230.0,40000000.0,False,728,10696259.0,38646656.171019,,2024-04-27T23:58:01.326Z,4066.0,Chiliz,CHZ,chiliz,0xecc000ebd318bee2a052eb174a71faf2c3c9e898,3.6131002597280975,5368663.44,-1.43977248,-5.88221843,7.65835546,38592354.88721555,2024-04-27T23:58:01.326Z,40000000.0,
10789,Tether EURt,EURt,tether-eurt,94,2021-07-08T00:00:00.000Z,"['stablecoin', 'asset-backed-stablecoin', 'eur-stablecoin']",36387340.03,50001660.54,False,729,,,,2024-04-27T23:58:01.326Z,1027.0,Ethereum,ETH,ethereum,0xc581b735a1688071a1746c968e0798d642ede491,1.0726210924908977,2834626.69,-0.04313955,0.39603729,0.14182904,39029828.415816374,2024-04-27T23:58:01.326Z,,
17000,Creo Engine,CREO,creo-engine,34,2022-01-07T16:05:23.000Z,"['collectibles-nfts', 'gaming', 'binance-smart-chain', 'metaverse', 'play-to-earn']",290296616.0,988886708.59,False,730,,,,2024-04-27T23:58:01.326Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0x9521728bF66a867BC65A93Ece4a543D817871Eb7,0.13329482296783088,3256984.59,0.43170619,2.96396957,4.2771795,38695036.03788038,2024-04-27T23:58:01.326Z,1000000000.0,
9177,Pitbull,PIT,pitbull,61,2021-04-08T00:00:00.000Z,"['memes', 'bnb-chain']",4.019215806366e+16,1e+17,False,731,,,,2024-04-27T23:58:01.326Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0xA57ac35CE91Ee92CaEfAA8dc04140C8e232c2E50,9.59127184e-10,586956.02,-0.79544572,-4.59724083,-1.91671338,38549391.382481106,2024-04-27T23:58:01.326Z,1e+17,
9721,Samoyedcoin,SAMO,samoyedcoin,63,2021-05-12T00:00:00.000Z,"['memes', 'solana-ecosystem', 'doggone-doggerel']",3657134467.0000005,4746913623.0,False,732,,,,2024-04-27T23:58:01.326Z,5426.0,Solana,SOL,solana,7xKXtg2CW87d97TXJSDpbD5jBkheTqA83TZRuJosgAsU,0.010524577001550333,1467659.16,-0.05536668,-8.50320039,-12.33838016,38489793.30296524,2024-04-27T23:58:01.326Z,4746913623.0,
13198,NuNet,NTX,nunet,44,2021-10-25T21:40:50.000Z,"['ai-big-data', 'distributed-computing', 'cardano-ecosystem', 'depin']",504084664.99999994,1000000000.0,False,733,320075021.0,24427514.080596935,,2024-04-27T23:58:01.326Z,1027.0,Ethereum,ETH,ethereum,0xf0d33beda4d734c72684b5f9abbebf715d0a7935,0.076318089441278,276674.59,0.33636093,-3.90864309,2.29531331,38470778.54944666,2024-04-27T23:58:01.326Z,1000000000.0,
7236,Celo Dollar,CUSD,celo-dollar,107,2020-09-29T00:00:00.000Z,"['defi', 'stablecoin', 'algorithmic-stablecoin', 'celo-ecosystem', 'usd-stablecoin']",38493253.46995574,57241566.21607361,False,734,,,,2024-04-27T23:58:01.326Z,5567.0,Celo,CELO,celo,0x765de816845861e75a25fca122bb6898b8b1282a,0.9988717727000127,5065077.1,-0.05199467,-0.0357397,-0.08257673,38449824.33052561,2024-04-27T23:58:01.326Z,1000000000000000.0,
21532,Aura Finance,AURA,aura-finance,29,2022-08-23T10:42:44.000Z,[],51326714.66139277,50000000.0,False,737,3686237.0,2744355.508901402,,2024-04-27T23:58:01.326Z,1027.0,Ethereum,ETH,ethereum,0xc0c293ce456ff0ed870add98a0828dd4d2903dbf,0.7444869955191166,69855.38,-2.26584431,-2.44357373,-1.95750548,38212071.58812729,2024-04-27T23:58:01.326Z,100000000.0,
