id,name,symbol,slug,num_market_pairs,date_added,tags,circulating_supply,total_supply,infinite_supply,cmc_rank,self_reported_circulating_supply,self_reported_market_cap,tvl_ratio,last_updated,platform.id,platform.name,platform.symbol,platform.slug,platform.token_address,quote.USD.price,quote.USD.volume_24h,quote.USD.percent_change_1h,quote.USD.percent_change_24h,quote.USD.percent_change_7d,quote.USD.market_cap,quote.USD.last_updated,max_supply,platform
7150,Flamingo,FLM,flamingo,84,2020-09-29T00:00:00.000Z,"['defi', 'dao', 'yield-farming', 'binance-chain', 'binance-launchpool']",576435045.2654933,576435045.2654934,False,543,582693678.6716372,79763247.9297002,,2024-04-27T23:58:31.257Z,1376.0,Neo,NEO,neo,4d9eab13620fe3569ba3b0e56e2877739e4145e3,0.136887100116713,17798643.76,2.86870426,-1.4298138,21.54545059,78906521.75203958,2024-04-27T23:58:31.257Z,1000000000.0,
5631,Orion,ORN,orion-xyz,98,2020-07-16T00:00:00.000Z,"['defi', 'dex', 'avalanche-ecosystem', 'dao-maker', 'exnetwork-capital-portfolio', 'fantom-ecosystem', 'injective-ecosystem']",34146255.0,92631255.0,False,544,57823774.0,132929849.8491607,,2024-04-27T23:58:31.257Z,1027.0,Ethereum,ETH,ethereum,0x0258F474786DdFd37ABCE6df6BBb1Dd5dfC4434a,2.2988788287869397,15736309.07,-0.16494251,1.97127457,-2.29948788,78498102.70186019,2024-04-27T23:58:31.257Z,100000000.0,
3946,Carry,CRE,carry,21,2019-05-17T00:00:00.000Z,"['retail', 'loyalty']",10000000000.0,10000000000.0,False,545,,,,2024-04-27T23:58:31.257Z,1027.0,Ethereum,ETH,ethereum,0x115eC79F1de567eC68B7AE7eDA501b406626478e,0.007411224947674602,5831037.55,0.25181074,-4.03317049,-1.11212822,74112249.47674602,2024-04-27T23:58:31.257Z,,
21351,Sweat Economy,SWEAT,sweat-economy,54,2022-09-13T08:15:37.000Z,"['sports', 'collectibles-nfts', 'gaming', 'staking', 'near-protocol-ecosystem', 'move-to-earn']",6704752871.059999,21694320885.942,False,546,7941741966.8,91990110.26809134,,2024-04-27T23:58:31.257Z,1027.0,Ethereum,ETH,ethereum,0xb4b9dc1c77bdbb135ea907fd5a08094d98883a35,0.01158311497057582,7662685.79,-0.00040624,-0.22160323,-0.60101318,77661923.35478629,2024-04-27T23:58:31.257Z,21867346500.41,
28111,MEMETOON,MEME,memetoon,8,2023-09-25T04:09:13.000Z,['binance-chain'],5631405859.258196,100000000000.0,False,547,9526247981.892765,128891930.03131813,,2024-04-27T23:58:31.257Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0x193397BB76868c6873e733AD60D5953843EBc84e,0.013530188409572418,7377250.15,-0.12881402,1.17478806,5.88011327,76193982.28653345,2024-04-27T23:58:31.257Z,,
11307,Beta Finance,BETA,beta-finance,83,2021-08-18T00:00:00.000Z,"['binance-launchpad', 'defiance-capital-portfolio', 'multicoin-capital-portfolio', 'parafi-capital', 'spartan-group']",798484847.9999999,1000000000.0,False,548,160000000.0,15280795.269700276,,2024-04-27T23:58:31.257Z,1027.0,Ethereum,ETH,ethereum,0xbe1a001fe942f96eea22ba08783140b9dcc09d28,0.09550497043562672,3029444.12,0.09678658,-1.57974855,4.2643672,76259271.80153589,2024-04-27T23:58:31.257Z,1000000000.0,
3816,Verasity,VRA,verasity,121,2019-04-03T00:00:00.000Z,"['ai-big-data', 'collectibles-nfts', 'gaming', 'entertainment', 'payments', 'staking', 'video', 'metaverse']",10001381139.0,100001381139.0,False,549,10001381139.0,75298939.38153087,,2024-04-27T23:58:31.257Z,1027.0,Ethereum,ETH,ethereum,0xf411903cbc70a74d22900a5de66a2dda66507255,0.007528854098750977,14933120.22,0.04735638,-1.40709638,4.58631692,75298939.38153087,2024-04-27T23:58:31.257Z,100249906818.0,
1856,district0x,DNT,district0x,61,2017-08-03T00:00:00.000Z,"['platform', 'payments', 'reputation', 'boostvc-portfolio', 'web3']",1000000000.0,1000000000.0,False,551,,,,2024-04-27T23:58:31.257Z,1027.0,Ethereum,ETH,ethereum,0x0abdace70d3790235af448c88547603b945604ea,0.07432298913347557,2134228.32,0.56381959,1.94813874,5.24160794,74322989.13347557,2024-04-27T23:58:31.257Z,,
26032,Moon Tropica,CAH,moon-tropica,4,2023-05-26T12:00:35.000Z,['ethereum-ecosystem'],2236269.0,3500000.0,False,553,2446502.172768601,78881109.89146587,,2024-04-27T23:58:31.257Z,1027.0,Ethereum,ETH,ethereum,0x8e0e57dcb1ce8d9091df38ec1bfc3b224529754a,32.24240336651715,1001172.24,-4.25976554,-19.28581127,-15.70157875,72102687.13403794,2024-04-27T23:58:31.257Z,3500000.0,
11078,IAGON,IAG,iagon,13,2021-07-28T00:00:00.000Z,"['platform', 'enterprise-solutions', 'distributed-computing', 'filesharing', 'dapp', 'storage', 'cardano-ecosystem', 'cardano', 'depin']",376020434.0,1000000000.0,False,554,376020434.0,73704222.80707248,,2024-04-27T23:58:31.257Z,2010.0,Cardano,ADA,cardano,5d16cc1a177b5d9ba9cfa9793b07e60f1fb70fea1f8aef064415d114494147,0.19601121679220357,416131.87,-0.4167231,-2.03736573,-3.01944163,73704222.80707248,2024-04-27T23:58:31.257Z,1000000000.0,
28293,Ultima,ULTIMA,ultima,5,2023-10-26T20:59:30.000Z,['web3'],15339.0,100000.0,False,555,,,,2024-04-27T23:58:31.257Z,,,,,,4798.118571706209,2936780.27,0.73875503,-0.29908401,-1.41014197,73598340.77140154,2024-04-27T23:58:31.257Z,100000.0,
28385,Propbase,PROPS,propbase,9,2023-11-13T02:19:04.000Z,"['aptos-ecosystem', 'real-world-assets']",343952553.509562,1200000000.0,False,556,346454553.509562,74378454.08143742,,2024-04-27T23:58:31.257Z,21794.0,Aptos,APT,aptos,0xe50684a338db732d8fb8a3ac71c4b8633878bd0193bca5de2ebc852a83b35099,0.2146845908878626,1780607.59,-1.89932869,-2.14723884,1.05743096,73841313.23503599,2024-04-27T23:58:31.257Z,1200000000.0,
2348,Measurable Data Token,MDT,measurable-data-token,102,2018-01-09T00:00:00.000Z,"['marketplace', 'ai-big-data', 'tron-ecosystem', 'solana-ecosystem', 'dwf-labs-portfolio']",676157012.5,1000000000.0,False,559,700591680.0,75692854.01709753,,2024-04-27T23:58:31.257Z,1027.0,Ethereum,ETH,ethereum,0x814e0908b12a99fecf5bc101bb5d0b8b5cdf7d26,0.10804132589341844,6434392.61,-0.17272611,0.17609883,12.07396568,73052900.14263271,2024-04-27T23:58:31.257Z,,
7461,PlayDapp,PDA,playdapp,84,2020-10-20T00:00:00.000Z,"['gaming', 'ethereum-ecosystem', 'metaverse', 'polygon-ecosystem']",569084158.7800494,700000000.0,False,560,585537756.0,75081747.37778616,,2024-04-27T23:58:31.257Z,1027.0,Ethereum,ETH,ethereum,0x0D3CbED3f69EE050668ADF3D9Ea57241cBa33A2B,0.12822699579732338,16642819.8,-0.59862121,0.92708837,-11.33999186,72971952.03621271,2024-04-27T23:58:31.257Z,700000000.0,
10897,Alitas,ALT,alitas,13,2021-07-14T00:00:00.000Z,['bnb-chain'],120000000.0,1000000000.0,False,562,,,,2024-04-27T23:58:31.257Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0x5ca09af27b8a4f1d636380909087536bc7e2d94d,0.6037602966020368,45720.49,0.61350799,-3.28843323,3.63041114,72451235.59224442,2024-04-27T23:58:31.257Z,1000000000.0,
7055,DeFi Pulse Index,DPI,defi-pulse-index,42,2020-09-15T00:00:00.000Z,"['defi', 'defi-index']",558983.42579149,558983.42579149,False,563,571994.9636,73643506.23607287,,2024-04-27T23:58:31.257Z,1027.0,Ethereum,ETH,ethereum,0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b,128.74852214183528,411759.52,0.00993998,-1.90316653,-3.30940479,71968289.9724346,2024-04-27T23:58:31.257Z,,
4036,Contentos,COS,contentos,66,2019-06-20T00:00:00.000Z,"['media', 'content-creation', 'video', 'binance-chain']",5114004013.999999,9904850234.0,True,565,,,,2024-04-27T23:58:31.257Z,1839.0,BNB Beacon Chain (BEP2),BNB,bnb,COS-2E4,0.014052576246993582,5758000.47,1.38700275,2.19952013,8.4479113,71864931.33416623,2024-04-27T23:58:31.257Z,,
15447,Lyra,LYRA,lyra-finance,62,2021-12-01T07:30:40.000Z,"['options', 'optimism-ecosystem']",580898200.6443963,1000000000.0,False,566,65000000.0,7944739.455243891,,2024-04-27T23:58:31.257Z,1027.0,Ethereum,ETH,ethereum,0x01ba67aac7f75f647d94220cc98fb30fcc5105bf,0.12222676084990601,23612.11,-0.27428944,1.17921622,0.95892599,71001305.44830334,2024-04-27T23:58:31.257Z,1000000000.0,
28479,The Root Network,ROOT,the-root-network,22,2023-11-21T04:58:56.000Z,"['gaming', 'ethereum-ecosystem', 'metaverse', 'layer-1']",1038925778.0,12000000000.0,False,567,,,,2024-04-27T23:58:31.257Z,1027.0,Ethereum,ETH,ethereum,0xa3d4BEe77B05d4a0C943877558Ce21A763C4fa29,0.06770708167738938,13708562.7,-1.7345059,-6.49067343,-25.16177312,70342632.50779131,2024-04-27T23:58:31.257Z,12000000000.0,
23951,Staika,STIK,staika,5,2023-03-15T10:03:10.000Z,['dwf-labs-portfolio'],28807733.599999998,249999975.89,False,568,27457733.6,67281662.55794515,,2024-04-27T23:58:31.257Z,5426.0,Solana,SOL,solana,8BMzMi2XxZn9afRaMx5Z6fauk9foHXqV5cLTCYWRcVje,2.45037203500092,1025781.07,-0.179667,-1.78532601,-1.91934353,70589664.80519637,2024-04-27T23:58:31.257Z,250000000.0,
2273,Uquid Coin,UQC,uquid-coin,39,2017-12-13T00:00:00.000Z,"['asset-management', 'commodities', 'marketplace', 'defi', 'e-commerce', 'payments', 'token', 'defi-2']",10000000.0,40000000.0,False,569,,,,2024-04-27T23:58:31.257Z,1027.0,Ethereum,ETH,ethereum,0x8806926ab68eb5a7b909dcaf6fdbe5d93271d6e2,7.089755546627054,752667.29,0.07491372,0.05469358,-3.81955727,70897555.46627054,2024-04-27T23:58:31.257Z,,
4687,BUSD,BUSD,binance-usd,7661,2019-09-20T00:00:00.000Z,"['stablecoin', 'asset-backed-stablecoin', 'binance-chain', 'harmony-ecosystem', 'moonriver-ecosystem', 'usd-stablecoin', 'optimism-ecosystem', 'alleged-sec-securities', 'linea-ecosystem']",70511447.77816695,70511447.77816696,True,570,,,,2024-04-27T23:58:31.257Z,1839.0,BNB Beacon Chain (BEP2),BNB,bnb,BUSD-BD1,1.001733462537669,13445053.05,0.00498764,-0.01513322,0.08137624,70633676.73136722,2024-04-27T23:58:31.257Z,,
3928,IDEX,IDEX,idex,90,2019-05-09T00:00:00.000Z,"['decentralized-exchange-dex-token', 'defi']",807488993.0400001,1000000000.0,False,571,,,,2024-04-27T23:58:31.257Z,1027.0,Ethereum,ETH,ethereum,0xb705268213d593b8fd88d3fdeff93aff5cbdcfae,0.0880188732836794,5387707.56,0.7397236,0.81861716,6.66041719,71074271.35635364,2024-04-27T23:58:31.257Z,,
4275,COMBO,COMBO,combo-network,92,2019-08-21T00:00:00.000Z,"['media', 'collectibles-nfts', 'gaming']",71051748.0,71051748.0,False,572,66860636.59,66614329.71030059,,2024-04-27T23:58:31.257Z,1027.0,Ethereum,ETH,ethereum,0xc03fbf20a586fa89c2a5f6f941458e1fbc40c661,0.9963161152471549,3208396.29,0.70980347,0.71008539,6.78222326,70790001.5488798,2024-04-27T23:58:31.257Z,,
6859,Harvest Finance,FARM,harvest-finance,74,2020-09-02T00:00:00.000Z,"['defi', 'dao', 'yield-farming', 'yield-aggregator', 'governance']",684989.590713,705210.98,False,573,,,,2024-04-27T23:58:31.257Z,1027.0,Ethereum,ETH,ethereum,0xa0246c9032bC3A600820415aE600c6388619A14D,102.41154817450321,229480336.89,2.43797105,35.23310544,113.3605299,70150844.46833764,2024-04-27T23:58:31.257Z,,
19131,Artrade,ATR,artrade,13,2022-03-28T09:25:46.000Z,"['solana-ecosystem', 'real-world-assets']",1512000000.0,1797820189.0,False,574,506139251.0,23583843.62547232,,2024-04-27T23:58:31.257Z,5426.0,Solana,SOL,solana,ATRLuHph8dxnPny4WSNW7fxkhbeivBrtWbY6BfB4xpLj,0.046595563530938876,1242106.29,-3.24529257,-17.44545454,-51.87786093,70452492.05877958,2024-04-27T23:58:31.257Z,1800000000.0,
6138,DIA,DIA,dia,94,2020-08-04T00:00:00.000Z,"['platform', 'ai-big-data', 'defi', 'oracles', 'smart-contracts', 'ethereum-ecosystem', 'substrate', 'polkadot-ecosystem', 'avalanche-ecosystem', 'solana-ecosystem', 'exnetwork-capital-portfolio', 'polygon-ecosystem', 'fantom-ecosystem', 'web3', 'near-protocol-ecosystem', 'arbitrum-ecosytem', 'injective-ecosystem', 'bnb-chain']",110617604.00000001,168817248.0,False,575,110617604.0,70556038.18514939,,2024-04-27T23:58:31.257Z,1027.0,Ethereum,ETH,ethereum,0x84ca8bc7997272c7cfb4d0cd3d55cd942b3c9419,0.6378373390292326,9100089.63,0.56144112,2.54364482,9.61867951,70556038.1851494,2024-04-27T23:58:31.257Z,200000000.0,
28244,Niza Global,NIZA,niza-global,13,2023-10-14T18:47:57.000Z,[],5660599954.0,7999999954.0,False,576,250000000.0,3067724.61286635,,2024-04-27T23:58:31.257Z,1027.0,Ethereum,ETH,ethereum,0xb58E26ac9cc14c0422C2b419b0CA555Ee4DcB7CB,0.0122708984514654,11759885.85,2.17573154,17.05636419,54.58423078,69460647.20990372,2024-04-27T23:58:31.257Z,10000000000.0,
28394,Grok,GROK,grok-erc,50,2023-11-13T05:49:32.000Z,"['memes', 'generative-ai']",6320723099.0,6596450430.0,False,577,6320723100.0,70309804.4642721,,2024-04-27T23:58:31.257Z,1027.0,Ethereum,ETH,ethereum,0x8390a1da07e376ef7add4be859ba74fb83aa02d5,0.011123696348013109,17075286.42,0.64183535,-6.97056317,-15.30232812,70309804.4531484,2024-04-27T23:58:31.257Z,6900000000.0,
28567,PaLM AI,PALM,palm-ai,15,2023-12-01T12:22:15.000Z,"['ai-big-data', 'generative-ai', 'telegram-bot']",79000000.0,79000000.0,False,578,80000000.0,70821540.27671617,,2024-04-27T23:58:31.257Z,1027.0,Ethereum,ETH,ethereum,0xf1df7305E4BAB3885caB5B1e4dFC338452a67891,0.8852692534589522,3000350.36,1.45546188,0.28483463,-4.11296951,69936271.02325723,2024-04-27T23:58:31.257Z,,
29734,Zero1 Labs,DEAI,zero1-labs,12,2024-03-11T04:04:07.000Z,['ai-big-data'],91221244.0,1000000000.0,False,579,91221244.0,70184513.54615387,,2024-04-27T23:58:31.257Z,1027.0,Ethereum,ETH,ethereum,0x1495bc9e44Af1F8BCB62278D2bEC4540cF0C05ea,0.7693878143796622,5497148.78,-0.0982031,-1.91324316,-27.85193389,70184513.54615387,2024-04-27T23:58:31.257Z,1000000000.0,
10409,Opulous,OPUL,opulous,60,2021-06-11T00:00:00.000Z,"['music', 'algorand-ecosystem', 'trustswap-launchpad', 'spartan-group', 'real-world-assets']",283693726.2484191,500000000.0,False,580,500000000.0,122428239.24580611,,2024-04-27T23:58:31.257Z,1027.0,Ethereum,ETH,ethereum,0x80d55c03180349fff4a229102f62328220a96444,0.2448564784916122,2297249.96,-0.12736389,0.60016649,-5.59266187,69464246.77935135,2024-04-27T23:58:31.257Z,,
18679,Onyxcoin,XCN,onyxcoin,82,2022-03-09T16:10:43.000Z,[],27903637847.0,48402437326.0,False,581,,,,2024-04-27T23:58:31.257Z,1027.0,Ethereum,ETH,ethereum,0xA2cd3D43c775978A96BdBf12d733D5A1ED94fb18,0.002491607921224219,6629229.85,-0.47383608,3.57951946,-1.75846296,69524925.09055711,2024-04-27T23:58:31.257Z,48402437326.0,
20672,Clash of Lilliput,COL,clash-of-lilliput,5,2022-06-20T04:02:04.000Z,[],82074400.0,1000000000.0,False,582,,,,2024-04-27T23:58:31.257Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0x9ce116224459296abc7858627abd5879514bc629,0.847838486490089,102932.53,0.04770957,2.20185439,6.96942205,69585835.07558216,2024-04-27T23:58:31.257Z,1000000000.0,
16919,5ire,5IRE,5ire,9,2023-12-05T13:00:00.000Z,[],437511327.3173405,1500000000.0,False,583,18292081.0,2874647.9692666894,,2024-04-27T23:58:31.257Z,1027.0,Ethereum,ETH,ethereum,0x3bd7d4F524D09F4e331577247A048D56e4b67a7F,0.15715259347838495,2256395.0,1.06638989,19.24979087,-1.589889,68756039.76409063,2024-04-27T23:58:31.257Z,1500000000.0,
1552,Enzyme,MLN,enzyme,94,2017-02-21T00:00:00.000Z,"['asset-management', 'defi', 'kenetic-capital-portfolio', 'placeholder-ventures-portfolio']",2665495.67035768,2669115.28602961,False,584,,,,2024-04-27T23:58:31.257Z,1027.0,Ethereum,ETH,ethereum,0xec67005c4e498ec7f55e092bd1d35cbc47c91892,25.717975330758858,30473125.96,0.06231999,-2.6451968,4.16326345,68551151.89450336,2024-04-27T23:58:31.257Z,2669203.38190352,
15563,Cornucopias,COPI,cornucopias,36,2021-12-03T23:51:08.000Z,"['collectibles-nfts', 'gaming', 'entertainment', 'ethereum-ecosystem', 'binance-smart-chain', 'metaverse', 'play-to-earn', 'cardano-ecosystem', 'web3', 'cardano']",848670162.0,3840000000.0,False,586,870079348.0,69298966.31116793,,2024-04-27T23:58:31.257Z,1027.0,Ethereum,ETH,ethereum,0x42Baf1f659D765C65ADE5BB7E08eb2C680360d9d,0.07964672011864363,785573.18,0.50388996,6.99720726,6.41927413,67593794.86585794,2024-04-27T23:58:31.257Z,3840000000.0,
23295,Veno Finance,VNO,veno-finance-vno,25,2023-01-20T11:18:48.000Z,[],474514554.0,1844674055.0,False,587,163476863.5,23220330.099608403,,2024-04-27T23:58:31.257Z,3635.0,Cronos,CRO,cronos,0xdb7d0a1ec37de1de924f8e8adac6ed338d4404e9,0.1420404673937753,130802.25,-0.06445156,2.08771621,0.0995313,67400269.03530882,2024-04-27T23:58:31.257Z,2000000000.0,
24220,Propchain,PROPC,propchain,9,2023-05-19T05:03:47.000Z,"['real-estate', 'real-world-assets']",16645314.047271151,84917776.9999994,False,589,13658572.0,54393788.337062955,,2024-04-27T23:58:31.257Z,1027.0,Ethereum,ETH,ethereum,0x9ff58067Bd8D239000010c154C6983A325Df138E,3.9823920346184765,2027477.45,-0.35691096,-6.68174695,-0.00384364,66288166.075575665,2024-04-27T23:58:31.257Z,100000000.0,
8911,Strike,STRK,strike,20,2021-03-22T00:00:00.000Z,['defi'],4755438.13873704,6540888.0,False,590,,,,2024-04-27T23:58:31.257Z,1027.0,Ethereum,ETH,ethereum,0x74232704659ef37c08995e386a2e26cc27a8d7b1,13.920684460835757,5262156.46,0.11609462,6.54290821,8.11222546,66198953.802382424,2024-04-27T23:58:31.257Z,6540888.0,
7960,Venus XVS,vXVS,venus-xvs,3,2020-12-12T00:00:00.000Z,['bnb-chain'],224433925.0,224433925.0,False,591,,,,2024-04-27T23:58:31.257Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0x151B1e2635A717bcDc836ECd6FbB62B674FE3E1D,0.29288826007203916,0.0,0.0,-8.46553198,-4.56672171,65734061.79438853,2024-04-27T23:58:31.257Z,,
5380,Hunt Town,HUNT,hunt,18,2020-03-30T00:00:00.000Z,[],126425413.59607647,198912688.0,False,592,198912688.0,103452798.54008704,,2024-04-27T23:58:31.257Z,1027.0,Ethereum,ETH,ethereum,0x9aab071b4129b083b01cb5a0cb513ce7eca26fa5,0.5200915013530311,5139554.23,-0.42291146,-2.22776268,1.04910775,65752783.16636132,2024-04-27T23:58:31.257Z,198912688.0,
5821,Aleph.im,ALEPH,aleph-im,48,2020-07-08T00:00:00.000Z,"['mineable', 'cosmos-ecosystem', 'ai-big-data', 'distributed-computing', 'filesharing', 'storage', 'polkadot-ecosystem', 'avalanche-ecosystem', 'solana-ecosystem', 'injective-ecosystem', 'bnb-chain', 'ftx-bankruptcy-estate', 'depin']",247220482.1448135,500000000.0,False,593,45968548.0,12135318.060362872,,2024-04-27T23:58:31.257Z,1027.0,Ethereum,ETH,ethereum,0x27702a26126e0b3702af63ee09ac4d1a084ef628,0.26399176368074256,7726817.76,0.26239037,-3.36977527,16.4589831,65264171.09941284,2024-04-27T23:58:31.257Z,,
23397,Games for a Living,GFAL,games-for-a-living,39,2023-02-04T23:52:41.000Z,"['collectibles-nfts', 'gaming', 'binance-smart-chain', 'play-to-earn', 'seedify']",1887107401.222451,10000000000.0,False,594,,,,2024-04-27T23:58:31.257Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0x47c454cA6be2f6DEf6f32b638C80F91c9c3c5949,0.034355198287606435,533475.66,-0.16974314,-1.13729453,-3.10949823,64831948.95900698,2024-04-27T23:58:31.257Z,10000000000.0,
7087,Dego Finance,DEGO,dego-finance,73,2020-09-17T00:00:00.000Z,"['collectibles-nfts', 'defi', 'dao', 'governance', 'binance-launchpad', 'bnb-chain', 'dwf-labs-portfolio']",20997212.63267069,21000000.0,False,595,,,,2024-04-27T23:58:31.257Z,1027.0,Ethereum,ETH,ethereum,0x3da932456d082cba208feb0b096d49b202bf89c8,3.0613379483666314,4503920.15,0.74336056,1.08424922,-0.90344941,64279563.842318006,2024-04-27T23:58:31.257Z,21000000.0,
9089,Tenset,10SET,tenset,20,2021-04-01T00:00:00.000Z,[],43178344.65821563,158309092.4510123,False,597,43553939.232783,64388783.66238579,,2024-04-27T23:58:31.257Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0x1AE369A6AB222aFF166325B7b87Eb9aF06C86E57,1.4783687720701146,2056475.03,0.19029101,13.22080389,50.6621719,63833516.37238643,2024-04-27T23:58:31.257Z,210000000.0,
9638,SingularityDAO,SDAO,singularitydao,67,2021-05-07T00:00:00.000Z,"['ai-big-data', 'defi', 'poolz-finance-portfolio', 'exnetwork-capital-portfolio', 'cross-chain-dex-aggregator']",82733203.76,100000000.0,False,599,,,,2024-04-27T23:58:31.257Z,1027.0,Ethereum,ETH,ethereum,0x993864e43caa7f7f12953ad6feb1d1ca635b875f,0.7642074976108514,1427727.73,0.11919735,-3.66470607,-13.87872531,63225334.61475828,2024-04-27T23:58:31.257Z,100000000.0,
5616,MATH,MATH,math,47,2020-05-21T00:00:00.000Z,"['cosmos-ecosystem', 'wallet', 'polkadot-ecosystem', 'polygon-ecosystem', 'arbitrum-ecosytem', 'injective-ecosystem', 'bnb-chain']",114356164.03999999,200000000.0,False,601,,,,2024-04-27T23:58:31.257Z,1027.0,Ethereum,ETH,ethereum,0x08d967bb0134f2d07f7cfb6e246680c53927dd30,0.5277487007833297,36973468.49,-1.56576891,-34.004912,192.94078187,60351316.998675324,2024-04-27T23:58:31.257Z,200000000.0,
2320,xMoney,UTK,utrust,60,2017-12-29T00:00:00.000Z,"['cybersecurity', 'payments', 'smart-contracts', 'elrond-ecosystem', 'multiversx-ecosystem']",500000000.0,500000000.0,False,602,,,,2024-04-27T23:58:31.257Z,1027.0,Ethereum,ETH,ethereum,0xdc9Ac3C20D1ed0B540dF9b1feDC10039Df13F99c,0.12660404077318899,3880868.41,-0.00223222,2.62609919,12.78010783,63302020.3865945,2024-04-27T23:58:31.257Z,500000000.0,
28596,Anchored Coins AEUR,AEUR,anchored-coins-aeur,20,2023-12-05T11:27:21.000Z,"['stablecoin', 'asset-backed-stablecoin', 'eur-stablecoin']",57009604.599999994,57009604.6,False,605,5009699.7,5406399.933458876,,2024-04-27T23:58:31.257Z,1027.0,Ethereum,ETH,ethereum,0xA40640458FBc27b6EefEdeA1E9C9E17d4ceE7a21,1.0791864297692086,4581657.04,0.27139398,-0.51853237,-0.2785059,61523991.65082825,2024-04-27T23:58:31.257Z,67009654.6,
26914,Statter Network,STT,statter-network,3,2023-06-15T10:03:33.000Z,[],50344589.0,99994281.0,False,608,32446216.0,38917432.98062418,,2024-04-27T23:58:31.257Z,,,,,,1.1994444276837761,11017548.33,-0.21995515,-0.20944393,-0.51708437,60385536.74007993,2024-04-27T23:58:31.257Z,100000000.0,
17145,League of Kingdoms Arena,LOKA,league-of-kingdoms,62,2022-01-11T15:44:13.000Z,"['collectibles-nfts', 'gaming', 'entertainment', 'ethereum-ecosystem', 'binance-launchpad', 'a16z-portfolio', 'polygon-ecosystem', 'skyvision-capital-portfolio']",165467908.86152768,204113307.7829091,False,609,151527641.0,55257513.60138908,,2024-04-27T23:58:31.257Z,1027.0,Ethereum,ETH,ethereum,0x61e90a50137e1f645c9ef4a0d3a4f01477738406,0.3646695298410214,6833688.97,0.12842232,-2.1757523,-2.2634044,60341104.52831028,2024-04-27T23:58:31.257Z,500000000.0,
7959,Venus BUSD,vBUSD,venus-busd,5,2020-12-12T00:00:00.000Z,"['stablecoin', 'bnb-chain']",2694770470.0,2694770470.0,False,610,,,,2024-04-27T23:58:31.257Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0x95c78222B3D6e262426483D42CfA53685A67Ab9D,0.02234777071509737,0.0,0.0,0.0,0.08991009,60222112.593375176,2024-04-27T23:58:31.257Z,,
27966,Dora Factory,DORA,dora-factory-new,10,2021-03-15T00:00:00.000Z,"['cosmos-ecosystem', 'dao', 'governance']",537277116.0,1000000000.0,False,611,,,,2024-04-27T23:58:31.257Z,1027.0,Ethereum,ETH,ethereum,0x70b790d0948a760e80bc3f892b142F7779b538B2,0.11194912241680935,304064.79,-0.2067232,2.40506772,-2.7097242,60147701.630834274,2024-04-27T23:58:31.257Z,1000000000.0,
26585,PLANET,PLANET,planettoken,43,2023-06-02T06:49:38.000Z,"['collectibles-nfts', 'gaming', 'real-world-assets']",851450035658.0182,1000000000010.0,False,612,850000000000.0,60112916.90625315,,2024-04-27T23:58:31.257Z,1027.0,Ethereum,ETH,ethereum,0x2ad9addd0d97ec3cdba27f92bf6077893b76ab0b,7.0721078713239e-05,5702533.89,-0.81417282,-9.21153016,-11.49721117,60215464.99216086,2024-04-27T23:58:31.257Z,1000000000010.0,
7463,RAMP,RAMP,ramp,59,2020-10-21T00:00:00.000Z,"['defi', 'solana-ecosystem', 'lending-borowing', 'arrington-xrp-capital-portfolio', 'alameda-research-portfolio', 'parafi-capital', 'exnetwork-capital-portfolio', 'injective-ecosystem', 'bnb-chain']",477838740.41509855,1000000000.0,False,614,131477264.0,16337088.329136876,,2024-04-27T23:58:31.257Z,1027.0,Ethereum,ETH,ethereum,0x33D0568941C0C64ff7e0FB4fbA0B11BD37deEd9f,0.12425789700899827,11369.01,1.43551474,-9.26547919,27.08539133,59375236.99340877,2024-04-27T23:58:31.257Z,1000000000.0,
14345,Botto,BOTTO,botto,20,2021-11-11T09:51:21.000Z,"['ai-big-data', 'collectibles-nfts', 'olympus-pro-ecosystem', 'generative-ai']",45938593.0891194,100000000.0,False,615,16900168.08,21885472.64037566,,2024-04-27T23:58:31.257Z,1027.0,Ethereum,ETH,ethereum,0x9dfad1b7102d46b1b197b90095b5c4e9f5845bba,1.294985501728552,1406623.01,1.0423131,-2.54131118,-2.61301675,59489812.020217076,2024-04-27T23:58:31.257Z,100000000.0,
2856,CEEK VR,CEEK,ceek-vr,115,2018-06-11T00:00:00.000Z,"['vr-ar', 'collectibles-nfts', 'music', 'metaverse', 'bnb-chain', 'dwf-labs-portfolio']",805717779.2454709,1000000000.0,False,616,,,,2024-04-27T23:58:31.257Z,1027.0,Ethereum,ETH,ethereum,0xb056c38f6b7dc4064367403e26424cd2c60655e1,0.07361929410415582,2842399.28,-0.156031,-0.5597073,-1.39649465,59316374.15521962,2024-04-27T23:58:31.257Z,1000000000.0,
