id,name,symbol,slug,num_market_pairs,date_added,tags,circulating_supply,total_supply,infinite_supply,cmc_rank,self_reported_circulating_supply,self_reported_market_cap,tvl_ratio,last_updated,platform.id,platform.name,platform.symbol,platform.slug,platform.token_address,quote.USD.price,quote.USD.volume_24h,quote.USD.percent_change_1h,quote.USD.percent_change_24h,quote.USD.percent_change_7d,quote.USD.market_cap,quote.USD.last_updated,max_supply,platform
7960,Venus XVS,vXVS,venus-xvs,3,2020-12-12T00:00:00.000Z,['bnb-chain'],224433925.0,224433925.0,False,579,,,,2024-04-27T23:56:06.479Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0x151B1e2635A717bcDc836ECd6FbB62B674FE3E1D,0.29619855001660816,22438529.15,0.05502717,-3.83093478,-7.25611446,66477003.15953618,2024-04-27T23:56:06.479Z,,
6138,DIA,DIA,dia,94,2020-08-04T00:00:00.000Z,"['platform', 'ai-big-data', 'defi', 'oracles', 'smart-contracts', 'ethereum-ecosystem', 'substrate', 'polkadot-ecosystem', 'avalanche-ecosystem', 'solana-ecosystem', 'exnetwork-capital-portfolio', 'polygon-ecosystem', 'fantom-ecosystem', 'web3', 'near-protocol-ecosystem', 'arbitrum-ecosytem', 'injective-ecosystem', 'bnb-chain']",110617604.0,168817248.0,False,580,110617604.0,66145424.00867041,,2024-04-27T23:56:06.479Z,1027.0,Ethereum,ETH,ethereum,0x84ca8bc7997272c7cfb4d0cd3d55cd942b3c9419,0.5979647146277948,7781822.69,0.11773188,-3.77004546,-12.62495769,66145424.00867041,2024-04-27T23:56:06.479Z,200000000.0,
8335,Mdex,MDX,mdex,154,2021-01-27T00:00:00.000Z,"['decentralized-exchange-dex-token', 'defi', 'yield-farming', 'amm', 'heco-ecosystem', 'bnb-chain']",950246937.3946,1060000000.0,False,581,,,,2024-04-27T23:56:06.479Z,2502.0,HECO,HT,htx-token,0x25d2e80cb6b86881fd7e07dd263fb79f4abe033c,0.05183339281917415,2175137.96,-25.33594982,-0.6652393,-15.40223998,49254522.78119149,2024-04-27T23:56:06.479Z,,
15563,Cornucopias,COPI,cornucopias,36,2021-12-03T23:51:08.000Z,"['collectibles-nfts', 'gaming', 'entertainment', 'ethereum-ecosystem', 'binance-smart-chain', 'metaverse', 'play-to-earn', 'cardano-ecosystem', 'web3', 'cardano']",848670162.0,3840000000.0,False,582,870079348.0,67453956.46095234,,2024-04-27T23:56:06.479Z,1027.0,Ethereum,ETH,ethereum,0x42Baf1f659D765C65ADE5BB7E08eb2C680360d9d,0.07752621254142483,660601.33,0.12772525,0.14164001,-9.99407708,65794183.356777444,2024-04-27T23:56:06.479Z,3840000000.0,
16919,5ire,5IRE,5ire,8,2023-12-05T13:00:00.000Z,[],437511327.3173405,1500000000.0,False,583,18292081.0,2754088.9929182976,,2024-04-27T23:56:06.479Z,1027.0,Ethereum,ETH,ethereum,0x3bd7d4F524D09F4e331577247A048D56e4b67a7F,0.1505618192330494,1408594.18,-0.12972259,-5.55176649,-18.10140082,65872501.375964925,2024-04-27T23:56:06.479Z,1500000000.0,
14345,Botto,BOTTO,botto,20,2021-11-11T09:51:21.000Z,"['ai-big-data', 'collectibles-nfts', 'olympus-pro-ecosystem', 'generative-ai']",45773592.62324066,100000000.0,False,584,16900168.08,24250646.486508343,,2024-04-27T23:56:06.479Z,1027.0,Ethereum,ETH,ethereum,0x9dfad1b7102d46b1b197b90095b5c4e9f5845bba,1.4349352250056644,271660.95,-0.92452266,-1.18112749,2.55139359,65682140.430147454,2024-04-27T23:56:06.479Z,100000000.0,
5380,Hunt Town,HUNT,hunt,18,2020-03-30T00:00:00.000Z,[],126425413.59607646,198912688.0,False,585,198912688.0,107680899.58144982,,2024-04-27T23:56:06.479Z,1027.0,Ethereum,ETH,ethereum,0x9aab071b4129b083b01cb5a0cb513ce7eca26fa5,0.5413475664330162,82710877.03,0.11507112,3.35962641,2.33696042,68440089.98552355,2024-04-27T23:56:06.479Z,198912688.0,
25208,trac (Ordinals),TRAC,trac,16,2023-05-20T07:15:35.000Z,"['collectibles-nfts', 'bitcoin-ecosystem', 'brc-20', 'inscriptions']",21000000.0,21000000.0,False,587,21000000.0,64890879.545244776,,2024-04-27T23:56:06.479Z,1.0,Ordinals - BRC20,BTC,bitcoin,b006d8e232bdd01e656c40bdbec83bb38413a8af3a58570551940d8f23d4b85ai0,3.090041883106894,841573.17,0.95019666,5.23384993,2.00764037,64890879.545244776,2024-04-27T23:56:06.479Z,21000000.0,
8613,Alchemix,ALCX,alchemix,106,2021-02-27T00:00:00.000Z,"['defi', 'yield-farming', 'governance', 'lending-borowing', 'olympus-pro-ecosystem', 'defi-2', 'protocol-owned-liquidity', 'spartan-group', 'egirl-capital-portfolio']",2164759.47496011,2412687.44815864,False,588,,,,2024-04-27T23:56:06.479Z,1027.0,Ethereum,ETH,ethereum,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,29.913926322335623,2303745.85,0.0025351,-1.42133216,-12.92805947,64756455.43953468,2024-04-27T23:56:06.479Z,,
1552,Enzyme,MLN,enzyme,93,2017-02-21T00:00:00.000Z,"['asset-management', 'defi', 'kenetic-capital-portfolio', 'placeholder-ventures-portfolio']",2665501.6250441098,2669121.24071604,False,589,,,,2024-04-27T23:56:06.479Z,1027.0,Ethereum,ETH,ethereum,0xec67005c4e498ec7f55e092bd1d35cbc47c91892,23.812829164003965,22245955.85,-0.26517782,-5.63531625,-10.10926192,63473134.83355034,2024-04-27T23:56:06.479Z,2669203.38190352,
7087,Dego Finance,DEGO,dego-finance,72,2020-09-17T00:00:00.000Z,"['collectibles-nfts', 'defi', 'dao', 'governance', 'binance-launchpad', 'bnb-chain', 'dwf-labs-portfolio']",20997212.63267069,21000000.0,False,592,,,,2024-04-27T23:56:06.479Z,1027.0,Ethereum,ETH,ethereum,0x3da932456d082cba208feb0b096d49b202bf89c8,3.0221187294380676,2970362.92,-0.39119384,-3.43967742,-15.81419014,63456069.56318769,2024-04-27T23:56:06.479Z,21000000.0,
8911,Strike,STRK,strike,20,2021-03-22T00:00:00.000Z,['defi'],4731569.6185451,6540888.0,False,593,,,,2024-04-27T23:56:06.479Z,1027.0,Ethereum,ETH,ethereum,0x74232704659ef37c08995e386a2e26cc27a8d7b1,12.926749248009703,8514274.03,1.0761995,-6.55250845,-9.59170615,61163814.00843343,2024-04-27T23:56:06.479Z,6540888.0,
26914,Statter Network,STT,statter-network,3,2023-06-15T10:03:33.000Z,[],50344589.0,99994281.0,False,596,32446216.0,39720246.17485262,,2024-04-27T23:56:06.479Z,,,,,,1.2241873189419874,12401614.02,0.37032552,-0.64061623,1.60727385,61631207.43114627,2024-04-27T23:56:06.479Z,100000000.0,
28596,Anchored Coins AEUR,AEUR,anchored-coins-aeur,20,2023-12-05T11:27:21.000Z,"['stablecoin', 'asset-backed-stablecoin', 'eur-stablecoin']",57009604.599999994,57009604.6,False,597,5009699.7,5422726.387246774,,2024-04-27T23:56:06.479Z,1027.0,Ethereum,ETH,ethereum,0xA40640458FBc27b6EefEdeA1E9C9E17d4ceE7a21,1.0824453983233313,4733577.33,-0.01097106,-0.17649903,0.37885638,61709784.15950262,2024-04-27T23:56:06.479Z,67009654.6,
27966,Dora Factory,DORA,dora-factory-new,10,2021-03-15T00:00:00.000Z,"['cosmos-ecosystem', 'dao', 'governance']",537277116.0,1000000000.0,False,598,,,,2024-04-27T23:56:06.479Z,1027.0,Ethereum,ETH,ethereum,0x70b790d0948a760e80bc3f892b142F7779b538B2,0.11406006928954303,350593.28,-0.67782314,-5.9392428,-0.72147408,61281865.07864585,2024-04-27T23:56:06.479Z,1000000000.0,
12064,Cratos,CRTS,cratos,26,2021-09-22T23:11:43.000Z,[],49299676745.0,100000000000.0,False,599,58695588386.0,72972013.87599058,,2024-04-27T23:56:06.479Z,1027.0,Ethereum,ETH,ethereum,0x678e840c640f619e17848045d23072844224dd37,0.001243228254159486,5509731.46,1.17821873,2.68432892,3.49488166,61290751.05031337,2024-04-27T23:56:06.479Z,100000000000.0,
7281,Persistence One,XPRT,persistence,34,2020-10-03T00:00:00.000Z,"['dpos', 'cosmos-ecosystem', 'defi', 'liquid-staking-derivatives']",188404890.34139502,193504890.341395,False,600,202668782.964545,65293892.105429254,,2024-04-27T23:56:06.479Z,12220.0,Osmosis,OSMO,osmosis,ibc/A0CC0CF735BFB30E730C70019D4218A1244FF383503FF7579C9201AB93CA9293,0.32217044554341556,513115.6,-0.30734794,-3.43040943,-12.59833161,60698487.46384559,2024-04-27T23:56:06.479Z,,
7959,Venus BUSD,vBUSD,venus-busd,5,2020-12-12T00:00:00.000Z,"['stablecoin', 'bnb-chain']",2694770470.0,2694770470.0,False,601,,,,2024-04-27T23:56:06.479Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0x95c78222B3D6e262426483D42CfA53685A67Ab9D,0.022423609042706245,1151720.87,-0.00994629,-0.07951496,0.1793722,60426479.47910976,2024-04-27T23:56:06.479Z,,
28363,Shrapnel,SHRAP,shrapnel-com,59,2023-11-08T11:09:47.000Z,"['collectibles-nfts', 'gaming', 'avalanche-ecosystem', 'dwf-labs-portfolio']",240900741.0,3000000000.0,False,602,,,,2024-04-27T23:56:06.479Z,5805.0,Avalanche C-Chain,AVAX,avalanche,0xd402298a793948698b9a63311404FBBEe944eAfD,0.25054257719824025,2074755.09,0.1627098,-5.98553031,-10.05627429,60355892.49910578,2024-04-27T23:56:06.479Z,3000000000.0,
20886,Astrafer,ASTRAFER,astrafer,46,2022-07-06T02:24:18.000Z,"['gaming', 'ethereum-ecosystem', 'polygon-ecosystem', 'animoca-brands-portfolio']",156417090.0,888077888.0,False,604,156808950.9,60165635.15378624,,2024-04-27T23:56:06.479Z,3890.0,Polygon,MATIC,polygon,0xDfCe1e99A31C4597a3f8A8945cBfa9037655e335,0.3836875051358196,779.97,0.0,0.58796571,2.2865966,60015283.02270496,2024-04-27T23:56:06.479Z,888077888.0,
28857,ZKFair,ZKF,zkfair,32,2024-01-03T09:42:51.000Z,[],9999999999.999998,10000000000.0,False,605,10000000000.0,59466260.567861445,,2024-04-27T23:56:06.479Z,28857.0,ZKFair,ZKF,zkfair,0x1cD3E2A23C45A690a18Ed93FD1412543f464158F,0.005946626056786144,9045197.9,-0.01913192,-1.89500996,-8.533118,59466260.56786143,2024-04-27T23:56:06.479Z,10000000000.0,
2856,CEEK VR,CEEK,ceek-vr,114,2018-06-11T00:00:00.000Z,"['vr-ar', 'collectibles-nfts', 'music', 'metaverse', 'bnb-chain', 'dwf-labs-portfolio']",805717779.245471,1000000000.0,False,606,,,,2024-04-27T23:56:06.479Z,1027.0,Ethereum,ETH,ethereum,0xb056c38f6b7dc4064367403e26424cd2c60655e1,0.07372332657668693,3488401.0,-0.10557254,-1.33820588,-22.3256709,59400194.967956804,2024-04-27T23:56:06.479Z,1000000000.0,
21929,Kwenta,KWENTA,kwenta,25,2022-09-23T09:10:21.000Z,['optimism-ecosystem'],431809.088,607155.62,False,608,,,,2024-04-27T23:56:06.479Z,11840.0,Optimism,OP,optimism-ethereum,0x920Cf626a271321C151D027030D5d08aF699456b,136.8430890110246,263973.78,0.51560746,1.67814542,12.44179618,59090089.464953355,2024-04-27T23:56:06.479Z,,
17145,League of Kingdoms Arena,LOKA,league-of-kingdoms,62,2022-01-11T15:44:13.000Z,"['collectibles-nfts', 'gaming', 'entertainment', 'ethereum-ecosystem', 'binance-launchpad', 'a16z-portfolio', 'polygon-ecosystem', 'skyvision-capital-portfolio']",164613232.8615277,204113307.7829091,False,609,151527641.0,54374958.21122627,,2024-04-27T23:56:06.479Z,1027.0,Ethereum,ETH,ethereum,0x61e90a50137e1f645c9ef4a0d3a4f01477738406,0.3588451443735356,5237141.52,-0.22399376,-5.07775634,-14.80818127,59070659.311989345,2024-04-27T23:56:06.479Z,500000000.0,
1993,Kin,KIN,kin,42,2017-09-27T00:00:00.000Z,"['media', 'content-creation', 'smart-contracts', 'polychain-capital-portfolio', 'solana-ecosystem', 'galaxy-digital-portfolio', 'pantera-capital-portfolio', 'web3', 'dwf-labs-portfolio', 'alleged-sec-securities']",2935737051545.0,2935737051545.0,False,611,,,,2024-04-27T23:56:06.479Z,,,,,,2.0017345919263e-05,336454.94,-0.26139494,-7.43207114,-9.1803195,58765664.0887735,2024-04-27T23:56:06.479Z,2935737051545.0,
22765,ArchLoot,ALT,archloot,12,2022-11-23T09:10:55.000Z,[],158999993.00000003,1000000000.0,False,612,159000000.0,58568260.40943191,,2024-04-27T23:56:06.479Z,1027.0,Ethereum,ETH,ethereum,0x1BD55090B8878630E57FAE6eBd11FD61d16DFC9f,0.3683538390530309,5558895.71,-1.60350221,2.23952003,-11.11488341,58568257.83095504,2024-04-27T23:56:06.479Z,1000000000.0,
4953,FirmaChain,FCT,firmachain,8,2019-12-06T00:00:00.000Z,"['cosmos-ecosystem', 'injective-ecosystem']",837350288.5588751,844694839.238723,False,613,845271446.238338,59201287.318134904,,2024-04-27T23:56:06.479Z,1027.0,Ethereum,ETH,ethereum,0xe1bad922f84b198a08292fb600319300ae32471b,0.07003819611036777,1500460.84,0.12008475,-0.70186534,-9.41653669,58646503.72315953,2024-04-27T23:56:06.479Z,,
2320,xMoney,UTK,utrust,60,2017-12-29T00:00:00.000Z,"['cybersecurity', 'payments', 'smart-contracts', 'elrond-ecosystem', 'multiversx-ecosystem']",500000000.0,500000000.0,False,614,,,,2024-04-27T23:56:06.479Z,1027.0,Ethereum,ETH,ethereum,0xdc9Ac3C20D1ed0B540dF9b1feDC10039Df13F99c,0.11623189747603177,4285072.35,0.64407544,-7.42459677,-15.35251449,58115948.73801588,2024-04-27T23:56:06.479Z,500000000.0,
8329,PAID Network,PAID,paid-network,45,2021-01-26T00:00:00.000Z,"['polkadot', 'polkadot-ecosystem', 'launchpad', 'polkastarter', 'exnetwork-capital-portfolio']",288903800.06,591469981.0,False,615,,,,2024-04-27T23:56:06.479Z,1027.0,Ethereum,ETH,ethereum,0x1614F18Fc94f47967A3Fbe5FfcD46d4e7Da3D787,0.19994656232568062,688986.3,-0.36829711,0.9826649,-10.72184031,57765321.664822765,2024-04-27T23:56:06.479Z,594717455.71,
788,Circuits of Value,COVAL,circuits-of-value,38,2015-01-23T00:00:00.000Z,"['collectibles-nfts', 'defi', 'bitcoin-ecosystem']",1784838483.9070642,1786752135.9070642,False,616,,,,2024-04-27T23:56:06.479Z,1027.0,Ethereum,ETH,ethereum,0x3d658390460295fb963f54dc0899cfb1c30776df,0.03206805429199476,1369554.14,1.74071887,-5.64328332,-12.42384682,57236297.40437335,2024-04-27T23:56:06.479Z,,
2700,Celsius,CEL,celsius,99,2018-05-18T00:00:00.000Z,"['lending-borowing', 'exnetwork-capital-portfolio']",238863519.82599998,695658160.0,False,617,510732063.0,123206923.30042812,,2024-04-27T23:56:06.479Z,1027.0,Ethereum,ETH,ethereum,0xaaaebe6fe48e54f431b0c390cfaf0b017d09d42d,0.2412359282413568,2240585.08,-0.22424569,-3.97318575,-14.22306461,57622462.92822284,2024-04-27T23:56:06.479Z,695658160.0,
6520,HOPR,HOPR,hopr,37,2020-08-11T00:00:00.000Z,"['privacy', 'dao', 'substrate', 'governance', 'binance-labs-portfolio', 'vbc-ventures-portfolio']",341173813.0,394545361.0,False,619,345361099.0,57265869.86352337,,2024-04-27T23:56:06.479Z,1027.0,Ethereum,ETH,ethereum,0xf5581dfefd8fb0e4aec526be659cfab1f8c781da,0.16581447658505213,1812658.36,9.46752977,23.4902698,-6.08469527,56571557.22712146,2024-04-27T23:56:06.479Z,1000000000.0,
6833,Litentry,LIT,litentry,87,2020-09-01T00:00:00.000Z,"['defi', 'dapp', 'ethereum-ecosystem', 'substrate', 'polkadot', 'polkadot-ecosystem', 'binance-launchpool', 'web3', 'injective-ecosystem', 'dwf-labs-portfolio']",39619382.63,100000000.0,False,620,45166534.0,64793250.89945734,,2024-04-27T23:56:06.479Z,1027.0,Ethereum,ETH,ethereum,0xb59490ab09a0f526cc7305822ac65f2ab12f9723,1.434541133916925,6187907.51,-0.01335245,-3.69383727,-14.09146191,56835634.08312872,2024-04-27T23:56:06.479Z,100000000.0,
5279,Sologenic,SOLO,sologenic,43,2020-03-06T00:00:00.000Z,[],399947699.0,399947699.0,False,621,399870594.0,56623269.09903786,,2024-04-27T23:56:06.479Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0xc2c28b58db223da89b567a0a98197fc17c115148,0.1416039837604009,2923414.88,-0.40686648,-1.96020061,-8.44469185,56634187.47420571,2024-04-27T23:56:06.479Z,400000000.0,
5429,DEAPcoin,DEP,deapcoin,67,2020-04-10T00:00:00.000Z,"['collectibles-nfts', 'gaming', 'metaverse', 'play-to-earn', 'bnb-chain']",22998521512.0,29892900001.0,False,622,21855621511.0,53808557.60762784,,2024-04-27T23:56:06.479Z,1027.0,Ethereum,ETH,ethereum,0x1a3496c18d558bd9c6c8f609e1b129f67ab08163,0.002462000798309297,1475811.8,-0.27814731,-1.86557638,-5.84783089,56622378.32247754,2024-04-27T23:56:06.479Z,30000000000.0,
15996,pSTAKE Finance,PSTAKE,pstake-finance,40,2021-12-13T21:16:22.000Z,"['binance-labs-portfolio', 'spartan-group', 'liquid-staking-derivatives']",439651042.0,500000000.0,False,624,464444448.0,59487135.0441229,,2024-04-27T23:56:06.479Z,1027.0,Ethereum,ETH,ethereum,0xfB5c6815cA3AC72Ce9F5006869AE67f18bF77006,0.12808234720059114,2713799.06,-1.13687351,-0.44421369,0.91391479,56311537.40854568,2024-04-27T23:56:06.479Z,,
22355,Vertex Protocol,VRTX,vertex-protocol,38,2022-10-24T05:59:35.000Z,"['decentralized-exchange-dex-token', 'ethereum-ecosystem', 'amm', 'dex', 'arbitrum-ecosytem']",214236229.72896254,1000000000.0,False,625,160000000.0,42038099.99399194,,2024-04-27T23:56:06.479Z,11841.0,Arbitrum,ARB,arbitrum,0x95146881b86B3ee99e63705eC87AfE29Fcc044D9,0.26273812496244964,3562890.47,0.01032508,-2.71815151,-9.21330253,56288025.29801223,2024-04-27T23:56:06.479Z,1000000000.0,
7978,Bonfida,FIDA,bonfida,73,2020-12-14T00:00:00.000Z,"['defi', 'three-arrows-capital-portfolio', 'solana-ecosystem', 'cms-holdings-portfolio', 'kenetic-capital-portfolio', 'ftx-bankruptcy-estate', 'dwf-labs-portfolio']",122842323.90965092,990912559.195246,False,626,77120228.57,35172263.45385474,,2024-04-27T23:56:06.479Z,5426.0,Solana,SOL,solana,EchesyfXePKdLtoiZSL8pBe8Myagyy8ZRqsACNCFGnvp,0.4560705291728979,6717003.6,-0.16453435,-4.98320591,-14.99353949,56024763.670303024,2024-04-27T23:56:06.479Z,,
9868,XCAD Network,XCAD,xcad-network,113,2021-05-17T00:00:00.000Z,"['communications-social-media', 'collectibles-nfts', 'content-creation']",47726795.94460851,198813157.8570137,False,627,24308236.0,28447201.473452155,,2024-04-27T23:56:06.479Z,1027.0,Ethereum,ETH,ethereum,0x7659ce147d0e714454073a5dd7003544234b6aa0,1.1702700876136036,6900672.84,-0.23249199,-4.538674,-18.74593493,55853241.67161358,2024-04-27T23:56:06.479Z,,
15678,Voxies,VOXEL,voxies,99,2021-12-14T12:02:47.000Z,"['collectibles-nfts', 'gaming', 'binance-launchpad', 'play-to-earn']",171880671.136504,300000000.0,False,628,,,,2024-04-27T23:56:06.479Z,3890.0,Polygon,MATIC,polygon,0xd0258a3fd00f38aa8090dfee343f10a9d4d30d3f,0.322057914850392,5898797.88,-0.31942863,-5.5924698,-14.05119108,55355530.54930843,2024-04-27T23:56:06.479Z,300000000.0,
13524,Solend,SLND,solend,23,2021-10-29T04:19:47.000Z,"['defi', 'solana-ecosystem', 'lending-borowing']",38336729.632,100000000.0,False,629,,,,2024-04-27T23:56:06.479Z,5426.0,Solana,SOL,solana,SLNDpmoWTVADgEdndyvWzroNL7zSi1dF9PC3xHGtPwp,1.4260331370444128,82084.86,0.39209949,-8.72703035,-20.97821396,54669446.821144454,2024-04-27T23:56:06.479Z,100000000.0,
12256,cheqd,CHEQ,cheqd,16,2021-10-02T08:42:01.000Z,"['cosmos-ecosystem', 'identity', 'injective-ecosystem']",642492815.0,1118780405.58,False,630,737662585.0,62668847.795305856,,2024-04-27T23:56:06.479Z,1027.0,Ethereum,ETH,ethereum,0x70edf1c215d0ce69e7f16fd4e6276ba0d99d4de7,0.08495597996922381,124497.64,0.23538287,-1.04597834,-11.77170597,54583606.721510224,2024-04-27T23:56:06.479Z,,
16352,Green Satoshi Token (SOL),GST,green-satoshi-token,52,2021-12-22T01:37:42.000Z,"['solana-ecosystem', 'move-to-earn']",1208281667.920064,1218281667.920064,False,631,10000000.0,450878.030786687,,2024-04-27T23:56:06.479Z,5426.0,Solana,SOL,solana,AFbX8oGjGpmVFywbVouvhQSRmiW2aR1mohfahi4Y2AdB,0.0450878030786687,1556282.66,0.99081989,-5.0178032,-12.97010581,54478765.90674521,2024-04-27T23:56:06.479Z,,
6193,Cream Finance,CREAM,cream-finance,84,2020-08-04T00:00:00.000Z,"['defi', 'dao', 'amm', 'yearn-partnerships', 'governance', 'lending-borowing', 'alameda-research-portfolio', 'fantom-ecosystem', 'arbitrum-ecosytem', 'bnb-chain']",1855659.0,2924546.0,False,632,1877154.0,55167425.48940905,,2024-04-27T23:56:06.479Z,1027.0,Ethereum,ETH,ethereum,0x2ba592f78db6436527729929aaf6c908497cb200,29.388864999573318,1954133.88,-0.24597311,-2.66288523,-1.90386495,54535711.83624323,2024-04-27T23:56:06.479Z,2924546.0,
4710,Cere Network,CERE,cere-network,27,2021-11-08T13:18:17.000Z,"['ai-big-data', 'distributed-computing', 'gaming', 'substrate', 'social-token', 'binance-labs-portfolio', 'polkastarter', 'dao-maker', 'arrington-xrp-capital-portfolio', 'okx-ventures-portfolio', 'depin']",6939923952.0,10000000000.0,False,633,,,,2024-04-27T23:56:06.479Z,1027.0,Ethereum,ETH,ethereum,0x2da719db753dfa10a62e140f436e1d67f2ddb0d6,0.00775210439164173,1021645.65,-0.432629,-7.95365184,-12.71216818,53799014.94595883,2024-04-27T23:56:06.479Z,,
10223,Vega Protocol,VEGA,vegaprotocol,39,2021-09-02T19:00:00.000Z,"['pos', 'decentralized-exchange-dex-token', 'defi', 'derivatives', 'coinbase-ventures-portfolio']",60965485.446642995,64999723.0,False,634,61028758.95744404,53994019.912978865,,2024-04-27T23:56:06.479Z,1027.0,Ethereum,ETH,ethereum,0xcb84d72e61e383767c4dfeb2d8ff7f4fb89abc6e,0.8847307537521684,270462.35,-0.06971764,-4.06321866,-6.6902228,53938039.89207531,2024-04-27T23:56:06.479Z,,
7229,Gelato,GEL,gelato,39,2020-09-29T00:00:00.000Z,"['defi', 'olympus-pro-ecosystem', 'mvb', 'rollups-as-a-service']",109951522.85509652,420690000.0,False,635,,,,2024-04-27T23:56:06.479Z,1027.0,Ethereum,ETH,ethereum,0x15b7c0c907e4C6b9AdaAaabC300C08991D6CEA05,0.489029655811223,297805.0,0.04334435,-5.77513918,-15.91682662,53769555.37774767,2024-04-27T23:56:06.479Z,,
29482,Smart Layer Network,SLN,smart-layer-network,27,2024-02-21T09:02:02.000Z,[],16375777.4,100000000.0,False,636,15871100.0,52081801.40274587,,2024-04-27T23:56:06.479Z,1027.0,Ethereum,ETH,ethereum,0xdb82c0d91e057e05600c8f8dc836beb41da6df14,3.281549571406259,2648728.4,0.3187494,-4.56199633,-11.73963967,53737925.3084143,2024-04-27T23:56:06.479Z,100000000.0,
28799,Syncus,SYNC,syncus,27,2023-12-22T03:58:17.000Z,[],3369495356.0820084,4246275677.0095162,True,637,2660944873.0,42148357.403706774,,2024-04-27T23:56:06.479Z,1027.0,Ethereum,ETH,ethereum,0xa41d2f8Ee4F47D3B860A149765A7dF8c3287b7F0,0.015839620666845276,3299791.64,0.34584798,-7.80418165,49.00914304,53371528.27903576,2024-04-27T23:56:06.479Z,,
10641,RichQUACK.com,QUACK,richquack-com,36,2021-06-25T00:00:00.000Z,"['defi', 'memes', 'metaverse', 'bnb-chain']",4.40859612741523e+16,4.6775855335611e+16,False,638,,,,2024-04-27T23:56:06.479Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0xD74b782E05AA25c50e7330Af541d46E18f36661C,1.202107838e-09,1679962.57,0.0872191,-0.05286305,3.70950906,52996079.59342295,2024-04-27T23:56:06.479Z,,
29478,Solchat,CHAT,solchat,28,2024-02-21T06:59:39.000Z,"['communications-social-media', 'solana-ecosystem']",8043460.0,8999983.0,False,639,,,,2024-04-27T23:56:06.479Z,5426.0,Solana,SOL,solana,947tEoG318GUmyjVYhraNRvWpMX7fpBTDQFBoJvSkSG3,6.5412229935618456,5811097.6,-1.26903445,-10.14698259,-22.47380317,52614065.49979496,2024-04-27T23:56:06.479Z,,
7463,RAMP,RAMP,ramp,58,2020-10-21T00:00:00.000Z,"['defi', 'solana-ecosystem', 'lending-borowing', 'arrington-xrp-capital-portfolio', 'alameda-research-portfolio', 'parafi-capital', 'exnetwork-capital-portfolio', 'injective-ecosystem', 'bnb-chain']",477838740.4150985,1000000000.0,False,640,131477264.0,14447552.582389235,,2024-04-27T23:56:06.479Z,1027.0,Ethereum,ETH,ethereum,0x33D0568941C0C64ff7e0FB4fbA0B11BD37deEd9f,0.10988631907026325,8297.95,-0.01425622,-5.93000064,14.47684729,52507940.293386206,2024-04-27T23:56:06.479Z,1000000000.0,
8292,Router Protocol,ROUTE,router-protocol,75,2021-01-20T00:00:00.000Z,"['interoperability', 'coinbase-ventures-portfolio', 'avalanche-ecosystem', 'alameda-research-portfolio', 'polygon-ecosystem', 'cross-chain', 'sei-ecosystem']",14997804.3269,20000000.0,False,641,,,,2024-04-27T23:56:06.479Z,1027.0,Ethereum,ETH,ethereum,0x16eccfdbb4ee1a85a33f3a9b21175cd7ae753db4,3.507529519753942,1298068.61,-0.49054937,-1.65428822,-10.57462184,52605241.40809515,2024-04-27T23:56:06.479Z,20000000.0,
20641,EURC,EURC,euro-coin,47,2022-06-16T19:13:48.000Z,"['stablecoin', 'ethereum-ecosystem', 'eur-stablecoin']",48178498.51742379,48178498.5174238,False,642,,,,2024-04-27T23:56:06.479Z,1027.0,Ethereum,ETH,ethereum,0x1abaea1f7c830bd89acc67ec4af516284b1bc33c,1.0858825770704241,1890137.82,0.03856178,0.16071337,0.19763925,52316192.12948376,2024-04-27T23:56:06.479Z,,
5382,ELYSIA,EL,elysia,17,2020-03-30T00:00:00.000Z,['real-world-assets'],4010729784.0,6803300705.0,False,643,6803300704.688,79309996.8043265,,2024-04-27T23:56:06.479Z,1027.0,Ethereum,ETH,ethereum,0x2781246fe707bb15cee3e5ea354e2154a2877b16,0.01165757626289777,3848286.39,-9.41266413,-12.29124349,-12.33591086,46755388.3268555,2024-04-27T23:56:06.479Z,7000000000.0,
16399,Coreum,COREUM,coreum,9,2021-12-23T06:20:21.000Z,['layer-1'],384792048.0,545674242.6,False,644,,,,2024-04-27T23:56:06.479Z,52.0,XRP Ledger,XRP,xrp,rcoreNywaoz2ZCQ8Lg2EbSLnGuRBmun6D,0.134412202283188,1760191.22,0.07762221,-1.27158352,-10.34107101,51720746.59273819,2024-04-27T23:56:06.479Z,,
7692,e-Radix,EXRD,radix,45,2020-11-16T00:00:00.000Z,['ethereum-ecosystem'],734834633.0000001,0.0,False,646,1260000000.0,88123973.50687109,,2024-04-27T23:56:06.479Z,1027.0,Ethereum,ETH,ethereum,0x6468e79A80C0eaB0F9A2B574c8d5bC374Af59414,0.06993966151338975,598434.92,0.55681704,-0.30810461,-8.78555841,51394085.50033599,2024-04-27T23:56:06.479Z,24000000000.0,
