id,name,symbol,slug,num_market_pairs,date_added,tags,circulating_supply,total_supply,infinite_supply,cmc_rank,self_reported_circulating_supply,self_reported_market_cap,tvl_ratio,last_updated,platform.id,platform.name,platform.symbol,platform.slug,platform.token_address,quote.USD.price,quote.USD.volume_24h,quote.USD.percent_change_1h,quote.USD.percent_change_24h,quote.USD.percent_change_7d,quote.USD.market_cap,quote.USD.last_updated,max_supply,platform
28363,Shrapnel,SHRAP,shrapnel-com,59,2023-11-08T11:09:47.000Z,"['collectibles-nfts', 'gaming', 'avalanche-ecosystem', 'dwf-labs-portfolio']",240900741.0,3000000000.0,False,620,,,,2024-04-27T23:59:22.180Z,5805.0,Avalanche C-Chain,AVAX,avalanche,0xd402298a793948698b9a63311404FBBEe944eAfD,0.21797990473884976,2486566.58,-0.74756666,-7.85879301,-12.99686178,52511520.57469832,2024-04-27T23:59:22.180Z,3000000000.0,
4275,COMBO,COMBO,combo-network,94,2019-08-21T00:00:00.000Z,"['media', 'collectibles-nfts', 'gaming']",71051748.0,71051748.0,False,621,66860636.59,49149437.373483084,,2024-04-27T23:59:22.180Z,1027.0,Ethereum,ETH,ethereum,0xc03fbf20a586fa89c2a5f6f941458e1fbc40c661,0.7351027432609595,7749840.49,1.07186143,-23.87504268,-21.89716227,52230334.86828639,2024-04-27T23:59:22.180Z,,
17794,ParagonsDAO,PDT,paragonsdao,15,2022-02-01T20:23:14.000Z,"['dao', 'ethereum-ecosystem', 'play-to-earn']",159425995.05189732,162500000.0,False,622,130664747.0,41663790.53475094,,2024-04-27T23:59:22.180Z,1027.0,Ethereum,ETH,ethereum,0x375abb85c329753b1ba849a601438ae77eec9893,0.31886022428644,1065057.78,-4.23242405,92.68534179,100.93344374,50834608.53933685,2024-04-27T23:59:22.180Z,162500000.0,
5279,Sologenic,SOLO,sologenic,43,2020-03-06T00:00:00.000Z,[],399947699.0,399947699.0,False,623,399870594.0,51556354.675585,,2024-04-27T23:59:22.180Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0xc2c28b58db223da89b567a0a98197fc17c115148,0.1289325983185075,2442784.69,0.93894253,-5.61307931,-8.94846678,51566296.023578346,2024-04-27T23:59:22.180Z,400000000.0,
5429,DEAPcoin,DEP,deapcoin,68,2020-04-10T00:00:00.000Z,"['collectibles-nfts', 'gaming', 'metaverse', 'play-to-earn', 'bnb-chain']",22998521512.0,29892900001.0,False,626,21855621511.0,48500426.45198839,,2024-04-27T23:59:22.180Z,1027.0,Ethereum,ETH,ethereum,0x1a3496c18d558bd9c6c8f609e1b129f67ab08163,0.002219128219601441,1601911.47,10.41956228,-7.95921193,-9.86484565,51036668.09639,2024-04-27T23:59:22.180Z,30000000000.0,
7281,Persistence One,XPRT,persistence,34,2020-10-03T00:00:00.000Z,"['dpos', 'cosmos-ecosystem', 'defi', 'liquid-staking-derivatives']",188404890.34139502,193504890.341395,False,627,202668782.964545,54888493.77144095,,2024-04-27T23:59:22.180Z,12220.0,Osmosis,OSMO,osmosis,ibc/A0CC0CF735BFB30E730C70019D4218A1244FF383503FF7579C9201AB93CA9293,0.270828555678667,606849.46,-0.18900906,-11.72722573,-15.93625069,51025424.33395765,2024-04-27T23:59:22.180Z,,
17145,League of Kingdoms Arena,LOKA,league-of-kingdoms,62,2022-01-11T15:44:13.000Z,"['collectibles-nfts', 'gaming', 'entertainment', 'ethereum-ecosystem', 'binance-launchpad', 'a16z-portfolio', 'polygon-ecosystem', 'skyvision-capital-portfolio']",165826241.8615277,204471640.7829091,False,628,151527641.0,46913499.33839385,,2024-04-27T23:59:22.180Z,1027.0,Ethereum,ETH,ethereum,0x61e90a50137e1f645c9ef4a0d3a4f01477738406,0.3096035748249645,7092869.74,0.82698571,-11.99145545,-13.72223376,51340397.28011815,2024-04-27T23:59:22.180Z,500000000.0,
2320,xMoney,UTK,utrust,61,2017-12-29T00:00:00.000Z,"['cybersecurity', 'payments', 'smart-contracts', 'elrond-ecosystem', 'multiversx-ecosystem']",500000000.00000006,500000000.0,False,629,,,,2024-04-27T23:59:22.180Z,1027.0,Ethereum,ETH,ethereum,0xdc9Ac3C20D1ed0B540dF9b1feDC10039Df13F99c,0.10278683236975103,5546186.19,1.17335103,-16.93963188,-11.56744869,51393416.18487552,2024-04-27T23:59:22.180Z,500000000.0,
22355,Vertex Protocol,VRTX,vertex-protocol,38,2022-10-24T05:59:35.000Z,"['decentralized-exchange-dex-token', 'ethereum-ecosystem', 'amm', 'dex', 'arbitrum-ecosytem']",222736209.72896254,1000000000.0,False,630,160000000.0,36670194.89826957,,2024-04-27T23:59:22.180Z,11841.0,Arbitrum,ARB,arbitrum,0x95146881b86B3ee99e63705eC87AfE29Fcc044D9,0.22918871811418484,3768732.67,0.13839852,-6.60218543,-12.76914298,51048626.38539315,2024-04-27T23:59:22.180Z,1000000000.0,
20886,Astrafer,ASTRAFER,astrafer,46,2022-07-06T02:24:18.000Z,"['gaming', 'ethereum-ecosystem', 'polygon-ecosystem', 'animoca-brands-portfolio']",156417090.0,888077888.0,False,631,156808950.9,65271863.068574026,,2024-04-27T23:59:22.180Z,3890.0,Polygon,MATIC,polygon,0xDfCe1e99A31C4597a3f8A8945cBfa9037655e335,0.4162508753100396,1330.6,0.0,11.05279163,8.4869509,65108750.62594925,2024-04-27T23:59:22.180Z,888077888.0,
788,Circuits of Value,COVAL,circuits-of-value,38,2015-01-23T00:00:00.000Z,"['collectibles-nfts', 'defi', 'bitcoin-ecosystem']",1784838483.9070642,1786752135.9070642,False,632,,,,2024-04-27T23:59:22.180Z,1027.0,Ethereum,ETH,ethereum,0x3d658390460295fb963f54dc0899cfb1c30776df,0.028106847252125804,1124962.07,3.6440628,-4.71179373,-12.35250198,50166182.636891656,2024-04-27T23:59:22.180Z,,
6069,Assemble Protocol,ASM,assemble-protocol,26,2020-08-03T00:00:00.000Z,[],1469999910.0,1500000000.0,False,633,1264704761.0,42263226.53273515,,2024-04-27T23:59:22.180Z,1027.0,Ethereum,ETH,ethereum,0x2565ae0385659badcada1031db704442e1b69982,0.03341746456249416,10024762.22,-5.08354373,-6.54683031,1.08498582,49123669.89929461,2024-04-27T23:59:22.180Z,1500000000.0,
3316,smARTOFGIVING,AOG,smartofgiving,9,2018-09-20T00:00:00.000Z,[],73780484.40082599,2003485057.90082,False,634,,,,2024-04-27T23:59:22.180Z,1027.0,Ethereum,ETH,ethereum,0x8578530205cecbe5db83f7f29ecfeec860c297c2,0.6712205661089657,23536.05,0.00509697,0.15510758,-0.15622671,49522978.50731614,2024-04-27T23:59:22.180Z,2700000000.0,
2856,CEEK VR,CEEK,ceek-vr,116,2018-06-11T00:00:00.000Z,"['vr-ar', 'collectibles-nfts', 'music', 'metaverse', 'bnb-chain', 'dwf-labs-portfolio']",805717779.245471,1000000000.0,False,635,,,,2024-04-27T23:59:22.180Z,1027.0,Ethereum,ETH,ethereum,0xb056c38f6b7dc4064367403e26424cd2c60655e1,0.06140791237603222,3727656.42,0.51258267,-15.04961586,-16.70490844,49477446.787717156,2024-04-27T23:59:22.180Z,1000000000.0,
8120,Whiteheart,WHITE,whiteheart,8,2020-12-28T00:00:00.000Z,"['defi', 'derivatives']",8888.0,8888.0,False,636,,,,2024-04-27T23:59:22.180Z,1027.0,Ethereum,ETH,ethereum,0x5f0e628b693018f639d10e4a4f59bd4d8b2b6b44,5502.6635546984835,2476.84,0.0,-8.06288765,-0.58443835,48907673.67416012,2024-04-27T23:59:22.180Z,8888.0,
2763,Morpheus.Network,MNW,morpheus-network,37,2018-05-22T00:00:00.000Z,"['logistics', 'masternodes', 'payments']",47180013.858799994,47897218.0,False,637,,,,2024-04-27T23:59:22.180Z,1027.0,Ethereum,ETH,ethereum,0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4,1.06232741199673,473241.99,-0.06288756,-14.97447876,-0.37187619,50120622.02058886,2024-04-27T23:59:22.181Z,47897218.0,
16399,Coreum,COREUM,coreum,9,2021-12-23T06:20:21.000Z,['layer-1'],384792048.0,545674242.6,False,638,,,,2024-04-27T23:59:22.181Z,52.0,XRP Ledger,XRP,xrp,rcoreNywaoz2ZCQ8Lg2EbSLnGuRBmun6D,0.12649282755059696,1485303.35,-0.47563832,-6.88529886,-5.89185699,48673434.170505024,2024-04-27T23:59:22.181Z,,
12256,cheqd,CHEQ,cheqd,16,2021-10-02T08:42:01.000Z,"['cosmos-ecosystem', 'identity', 'injective-ecosystem']",642492814.9999999,1118780405.58,False,639,737662585.0,55916668.39286142,,2024-04-27T23:59:22.181Z,1027.0,Ethereum,ETH,ethereum,0x70edf1c215d0ce69e7f16fd4e6276ba0d99d4de7,0.07580250039774136,550948.76,0.07783539,-4.95677263,-10.77437936,48702561.864583455,2024-04-27T23:59:22.181Z,,
22765,ArchLoot,ALT,archloot,12,2022-11-23T09:10:55.000Z,[],158999993.0,1000000000.0,False,640,159000000.0,48820595.72410815,,2024-04-27T23:59:22.181Z,1027.0,Ethereum,ETH,ethereum,0x1BD55090B8878630E57FAE6eBd11FD61d16DFC9f,0.3070477718497368,5013169.7,0.00427459,-15.12633605,-16.64325458,48820593.57477375,2024-04-27T23:59:22.181Z,1000000000.0,
29478,Solchat,CHAT,solchat,33,2024-02-21T06:59:39.000Z,"['communications-social-media', 'solana-ecosystem']",8043460.000000001,8999983.0,False,641,,,,2024-04-27T23:59:22.181Z,5426.0,Solana,SOL,solana,947tEoG318GUmyjVYhraNRvWpMX7fpBTDQFBoJvSkSG3,6.025639953584401,7596965.06,-2.45301125,-4.08391146,-7.88205876,48466993.94105799,2024-04-27T23:59:22.181Z,,
2866,Sentinel Protocol,UPP,sentinel-protocol,5,2018-06-18T00:00:00.000Z,"['ai-big-data', 'dwf-labs-portfolio']",497834800.28629285,500000000.00000006,False,643,,,,2024-04-27T23:59:22.181Z,1027.0,Ethereum,ETH,ethereum,0xc86d054809623432210c107af2e3f619dcfbf652,0.0971282334663288,6613083.0,0.07458075,-10.48284311,-5.5783844,48353814.70987023,2024-04-27T23:59:22.181Z,,
6727,Reserve,RSV,reserve,18,2020-08-27T00:00:00.000Z,"['defi', 'stablecoin', 'asset-backed-stablecoin', 'coinbase-ventures-portfolio']",28850666.79,28850666.79,False,644,,,,2024-04-27T23:59:22.181Z,1027.0,Ethereum,ETH,ethereum,0x196f4727526eA7FB1e17b2071B3d8eAA38486988,1.6737394613347407,0.0,0.23725823,-4.86690787,-1.70273325,48288499.492242694,2024-04-27T23:59:22.181Z,,
21929,Kwenta,KWENTA,kwenta,25,2022-09-23T09:10:21.000Z,['optimism-ecosystem'],431809.08799999993,607155.62,False,645,,,,2024-04-27T23:59:22.181Z,11840.0,Optimism,OP,optimism-ethereum,0x920Cf626a271321C151D027030D5d08aF699456b,111.137040558104,273459.88,0.15224883,-11.36260407,-18.78505421,47989984.1264139,2024-04-27T23:59:22.181Z,,
2927,sUSD,SUSD,susd,209,2018-07-13T00:00:00.000Z,"['store-of-value', 'defi', 'stablecoin', 'algorithmic-stablecoin', 'synthetics', 'fantom-ecosystem', 'usd-stablecoin']",48057921.04725592,48057921.04725592,False,646,,,,2024-04-27T23:59:22.181Z,1027.0,Ethereum,ETH,ethereum,0x57Ab1ec28D129707052df4dF418D58a2D46d5f51,0.9969381572388984,5807293.14,-0.00721142,0.06252232,-0.09159294,47910775.24958379,2024-04-27T23:59:22.181Z,142399574.0,
9286,Doge Killer,LEASH,doge-killer,80,2021-04-19T00:00:00.000Z,"['memes', 'doggone-doggerel']",106353.93089234999,107536.18770565,False,647,107647.0,48335339.59063025,,2024-04-27T23:59:22.181Z,1027.0,Ethereum,ETH,ethereum,0x27c70cd1946795b66be9d954418546998b546634,449.0170612337571,5359731.14,-2.08289914,-7.19449553,-6.70266326,47754729.49994109,2024-04-27T23:59:22.181Z,,
20641,EURC,EURC,euro-coin,48,2022-06-16T19:13:48.000Z,"['stablecoin', 'ethereum-ecosystem', 'eur-stablecoin']",44066827.177423805,44066827.1774238,False,648,,,,2024-04-27T23:59:22.181Z,1027.0,Ethereum,ETH,ethereum,0x1abaea1f7c830bd89acc67ec4af516284b1bc33c,1.0725430363047985,2940964.56,0.01232043,-0.0580841,-1.2284515,47263568.62119294,2024-04-27T23:59:22.181Z,,
6520,HOPR,HOPR,hopr,38,2020-08-11T00:00:00.000Z,"['privacy', 'dao', 'substrate', 'governance', 'binance-labs-portfolio', 'vbc-ventures-portfolio']",341173813.0,394545361.0,False,649,345361099.0,47212831.64985161,,2024-04-27T23:59:22.181Z,1027.0,Ethereum,ETH,ethereum,0xf5581dfefd8fb0e4aec526be659cfab1f8c781da,0.13670570248518815,1443174.9,-0.70378518,-12.7909173,-17.55502577,46640405.77571522,2024-04-27T23:59:22.181Z,1000000000.0,
16352,Green Satoshi Token (SOL),GST,green-satoshi-token,56,2021-12-22T01:37:42.000Z,"['solana-ecosystem', 'move-to-earn']",1208281660.9608636,1218281660.9608636,False,650,10000000.0,387256.95961656305,,2024-04-27T23:59:22.181Z,5426.0,Solana,SOL,solana,AFbX8oGjGpmVFywbVouvhQSRmiW2aR1mohfahi4Y2AdB,0.03872569596165631,4447589.97,-0.03434199,-6.99260366,-14.11048373,46791548.238415495,2024-04-27T23:59:22.181Z,,
2915,Moss Coin,MOC,moss-coin,3,2018-07-10T00:00:00.000Z,[],412489688.0,500000000.0,False,652,378302188.0,42586581.58284138,,2024-04-27T23:59:22.181Z,1027.0,Ethereum,ETH,ethereum,0xBeE20B9Df360B8442534Ed8059f3e5bAEeB74EaF,0.11257291904122262,3136713.81,0.36779774,-8.80605954,-5.82787377,46435168.25256318,2024-04-27T23:59:22.181Z,500000000.0,
14345,Botto,BOTTO,botto,20,2021-11-11T09:51:21.000Z,"['ai-big-data', 'collectibles-nfts', 'olympus-pro-ecosystem', 'generative-ai']",46558849.07281819,100000000.0,False,653,16900168.08,16849149.106335253,,2024-04-27T23:59:22.181Z,1027.0,Ethereum,ETH,ethereum,0x9dfad1b7102d46b1b197b90095b5c4e9f5845bba,0.9969811558427562,1462164.15,0.33655267,-21.92332405,-30.52082502,46418295.16332672,2024-04-27T23:59:22.181Z,100000000.0,
19966,Quickswap [New],QUICK,quickswap-new,149,2022-05-05T05:41:26.000Z,['dwf-labs-portfolio'],699000000.0,880520718.0,False,654,,,,2024-04-27T23:59:22.181Z,1027.0,Ethereum,ETH,ethereum,0xd2ba23de8a19316a638dc1e7a9adda1d74233368,0.0660579931186949,4544306.42,0.44332794,-14.62849234,-16.91262782,46174537.18996773,2024-04-27T23:59:22.181Z,1000000000.0,
15678,Voxies,VOXEL,voxies,100,2021-12-14T12:02:47.000Z,"['collectibles-nfts', 'gaming', 'binance-launchpad', 'play-to-earn']",172440671.136504,300000000.0,False,655,,,,2024-04-27T23:59:22.181Z,3890.0,Polygon,MATIC,polygon,0xd0258a3fd00f38aa8090dfee343f10a9d4d30d3f,0.2654563582114673,8037108.85,-0.03119617,-17.20228171,-17.57496215,45775472.567437634,2024-04-27T23:59:22.181Z,300000000.0,
7229,Gelato,GEL,gelato,39,2020-09-29T00:00:00.000Z,"['defi', 'olympus-pro-ecosystem', 'mvb', 'rollups-as-a-service']",109951522.85509652,420690000.0,False,656,,,,2024-04-27T23:59:22.181Z,1027.0,Ethereum,ETH,ethereum,0x15b7c0c907e4C6b9AdaAaabC300C08991D6CEA05,0.4153505565960599,664370.21,-0.01181845,-14.12819703,-15.06638674,45668426.21644874,2024-04-27T23:59:22.181Z,,
21036,SLG.GAMES,SLG,land-of-conquest,11,2022-07-19T12:11:46.000Z,[],500264488.14529186,992753680.1452918,False,657,412262204.0,37808499.497044265,,2024-04-27T23:59:22.181Z,1027.0,Ethereum,ETH,ethereum,0xFc0B60E0DF5Dc9d4B72D957cA2d251ceE308019a,0.09170983691981685,3379748.32,0.12593479,-11.51034442,7.20827109,45879174.62458037,2024-04-27T23:59:22.181Z,,
7692,e-Radix,EXRD,radix,45,2020-11-16T00:00:00.000Z,['ethereum-ecosystem'],734834633.0,0.0,False,658,1260000000.0,77561216.86590447,,2024-04-27T23:59:22.181Z,1027.0,Ethereum,ETH,ethereum,0x6468e79A80C0eaB0F9A2B574c8d5bC374Af59414,0.061556521322146396,547502.69,-0.6142448,-9.77164003,-11.98624644,45233863.754516125,2024-04-27T23:59:22.181Z,24000000000.0,
9760,Stratos,STOS,stratos,25,2021-06-13T00:00:00.000Z,"['distributed-computing', 'filesharing', 'ethereum-ecosystem', 'storage', 'polkastarter', 'web3', 'depin']",38800874.0,100000000.0,False,659,62202480.0,72335002.82569818,,2024-04-27T23:59:22.181Z,1027.0,Ethereum,ETH,ethereum,0x08c32b0726C5684024ea6e141C50aDe9690bBdcc,1.1628958013522641,583085.9,-0.46273497,-7.13152836,-6.80419692,45121373.46339823,2024-04-27T23:59:22.181Z,,
7978,Bonfida,FIDA,bonfida,74,2020-12-14T00:00:00.000Z,"['defi', 'three-arrows-capital-portfolio', 'solana-ecosystem', 'cms-holdings-portfolio', 'kenetic-capital-portfolio', 'ftx-bankruptcy-estate', 'dwf-labs-portfolio']",123481155.58110882,990912553.493963,False,660,77120228.57,28327231.484574065,,2024-04-27T23:59:22.181Z,5426.0,Solana,SOL,solana,EchesyfXePKdLtoiZSL8pBe8Myagyy8ZRqsACNCFGnvp,0.3673125976132473,7705939.2,0.74035512,-17.11167459,-19.46144859,45356184.01278261,2024-04-27T23:59:22.181Z,,
6833,Litentry,LIT,litentry,87,2020-09-01T00:00:00.000Z,"['defi', 'dapp', 'ethereum-ecosystem', 'substrate', 'polkadot', 'polkadot-ecosystem', 'binance-launchpool', 'web3', 'injective-ecosystem', 'dwf-labs-portfolio']",39619382.63,100000000.0,False,661,45166534.0,51656809.33353758,,2024-04-27T23:59:22.181Z,1027.0,Ethereum,ETH,ethereum,0xb59490ab09a0f526cc7305822ac65f2ab12f9723,1.1436965549213403,11445306.78,1.34985599,-18.05032199,-20.274398,45312551.422041394,2024-04-27T23:59:22.181Z,100000000.0,
10933,Impossible Finance Launchpad,IDIA,impossible-decentralized-incubator-access,44,2021-08-18T00:00:00.000Z,"['defi', 'launchpad', 'mvb', 'moonriver-ecosystem', 'bnb-chain']",679999999.9999999,1000000000.0,False,662,,,,2024-04-27T23:59:22.181Z,1027.0,Ethereum,ETH,ethereum,0x0b15ddf19d47e6a86a56148fb4afffc6929bcb89,0.06620610854396448,82001.45,0.32766222,-6.66439279,-2.75008561,45020153.80989584,2024-04-27T23:59:22.181Z,1000000000.0,
5468,Isiklar Coin,ISIKC,isiklar-coin,3,2020-04-16T00:00:00.000Z,[],100000000.00000001,100000000.0,False,663,3381664.14,1510409.3658479743,,2024-04-27T23:59:22.181Z,1027.0,Ethereum,ETH,ethereum,0x4339befb55cfa65344ef6f4bb7f05fae3458670a,0.4466467701455338,139194.54,1.80637437,1.87681918,0.92167411,44664677.01455338,2024-04-27T23:59:22.181Z,100000000.0,
26585,PLANET,PLANET,planettoken,43,2023-06-02T06:49:38.000Z,"['collectibles-nfts', 'gaming', 'real-world-assets']",851450035658.0182,1000000000010.0,False,664,850000000000.0,45495467.70913765,,2024-04-27T23:59:22.181Z,1027.0,Ethereum,ETH,ethereum,0x2ad9addd0d97ec3cdba27f92bf6077893b76ab0b,5.3524079657809e-05,8788240.62,-0.05052392,-15.207622,-35.01359919,45573079.53320408,2024-04-27T23:59:22.181Z,1000000000010.0,
3673,ASD,ASD,bitmax-token,6,2019-01-08T00:00:00.000Z,['centralized-exchange'],660615274.0,780615274.0,False,665,,,,2024-04-27T23:59:22.181Z,1027.0,Ethereum,ETH,ethereum,0xff742d05420b6aca4481f635ad8341f81a6300c2,0.06672508265667795,2089147.88,-0.35069582,-6.07923785,-6.62950585,44079608.761913955,2024-04-27T23:59:22.181Z,,
9868,XCAD Network,XCAD,xcad-network,113,2021-05-17T00:00:00.000Z,"['communications-social-media', 'collectibles-nfts', 'content-creation']",47726795.94460852,198813157.8570137,False,666,24308236.0,22685287.89528081,,2024-04-27T23:59:22.181Z,1027.0,Ethereum,ETH,ethereum,0x7659ce147d0e714454073a5dd7003544234b6aa0,0.9332346409373683,6243001.38,0.21763182,-7.02046074,-20.25476419,44540299.27645777,2024-04-27T23:59:22.181Z,,
27766,KYVE Network,KYVE,kyve-network,10,2023-08-07T16:15:36.000Z,"['cosmos-ecosystem', 'scaling', 'storage', 'coinbase-ventures-portfolio', 'avalanche-ecosystem', 'polygon-ecosystem', 'near-protocol-ecosystem', 'cronos-ecosystem', 'injective-ecosystem', 'optimism-ecosystem', 'layer-1', 'modular-blockchain', 'data-availability']",540860400.456031,1103727456.456031,False,667,299766211.0,24681244.10741917,,2024-04-27T23:59:22.181Z,12220.0,Osmosis,OSMO,osmosis,ibc/613BF0BF2F2146AE9941E923725745E931676B2C14E9768CD609FA0849B2AE13,0.08233497706457374,74249.57,0.10049377,-3.75893476,-12.10382978,44531728.66668348,2024-04-27T23:59:22.181Z,1103727456.456031,
13524,Solend,SLND,solend,26,2021-10-29T04:19:47.000Z,"['defi', 'solana-ecosystem', 'lending-borowing']",38336723.881667,100000000.0,False,668,,,,2024-04-27T23:59:22.181Z,5426.0,Solana,SOL,solana,SLNDpmoWTVADgEdndyvWzroNL7zSi1dF9PC3xHGtPwp,1.1635112251133617,94640.44,-6.38563728,-13.43295454,-18.40924345,44605208.570391044,2024-04-27T23:59:22.181Z,100000000.0,
10223,Vega Protocol,VEGA,vegaprotocol,39,2021-09-02T19:00:00.000Z,"['pos', 'decentralized-exchange-dex-token', 'defi', 'derivatives', 'coinbase-ventures-portfolio']",60969681.5486614,64999723.0,False,669,61028758.95744404,44376048.6178546,,2024-04-27T23:59:22.181Z,1027.0,Ethereum,ETH,ethereum,0xcb84d72e61e383767c4dfeb2d8ff7f4fb89abc6e,0.7271333937627416,592663.43,0.90726209,-8.11611791,-17.81303061,44333091.46111177,2024-04-27T23:59:22.181Z,,
4710,Cere Network,CERE,cere-network,27,2021-11-08T13:18:17.000Z,"['ai-big-data', 'distributed-computing', 'gaming', 'substrate', 'social-token', 'binance-labs-portfolio', 'polkastarter', 'dao-maker', 'arrington-xrp-capital-portfolio', 'okx-ventures-portfolio', 'depin']",6939923952.000001,10000000000.0,False,670,,,,2024-04-27T23:59:22.181Z,1027.0,Ethereum,ETH,ethereum,0x2da719db753dfa10a62e140f436e1d67f2ddb0d6,0.006334773784479853,1054229.39,-0.3008489,-9.20597908,-18.28317236,43962848.31741342,2024-04-27T23:59:22.181Z,,
5583,Hacken Token,HAI,hackenai,54,2020-05-13T00:00:00.000Z,"['cybersecurity', 'ai-big-data', 'enterprise-solutions', 'smart-contracts', 'hacken-foundation', 'bnb-chain']",645254273.0,971883420.0,False,671,247646400.0,16738280.242984,,2024-04-27T23:59:22.181Z,1027.0,Ethereum,ETH,ethereum,0x05Fb86775Fd5c16290f1E838F5caaa7342bD9a63,0.0675894349483134,486597.05,0.9823736,-11.73000448,-6.91736048,43612371.710054755,2024-04-27T23:59:22.181Z,1000000000.0,
7460,Alpha Quark Token,AQT,alpha-quark-token,15,2020-10-20T00:00:00.000Z,['bnb-chain'],26640784.0,26780379.0,False,672,26806201.0,43478503.5507948,,2024-04-27T23:59:22.181Z,1027.0,Ethereum,ETH,ethereum,0x2a9bDCFF37aB68B95A53435ADFd8892e86084F93,1.621956932681166,2432960.7,1.52928136,-8.36287148,-6.55825693,43210204.300861485,2024-04-27T23:59:22.181Z,30000000.0,
15996,pSTAKE Finance,PSTAKE,pstake-finance,40,2021-12-13T21:16:22.000Z,"['binance-labs-portfolio', 'spartan-group', 'liquid-staking-derivatives']",439651042.0,500000000.0,False,673,464444448.0,45603195.54853351,,2024-04-27T23:59:22.181Z,1027.0,Ethereum,ETH,ethereum,0xfB5c6815cA3AC72Ce9F5006869AE67f18bF77006,0.09818869779779024,1320107.74,0.97770104,-17.90883054,-23.33939849,43168763.299421586,2024-04-27T23:59:22.181Z,,
16946,Metacraft,MCT,metacraft,7,2022-01-06T10:02:19.000Z,[],52661120.0,1641963300.0,False,674,,,,2024-04-27T23:59:22.181Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0xdf677713a2c661ecd0b2bd4d7485170aa8c1eceb,0.8148103098116347,6842.04,0.17020124,-1.33122877,-0.73020059,42908823.50222767,2024-04-27T23:59:22.181Z,,
5410,PARSIQ,PRQ,parsiq,54,2020-04-02T00:00:00.000Z,"['services', 'ai-big-data', 'defi', 'smart-contracts', 'polkadot-ecosystem', 'algorand-ecosystem', 'solana-ecosystem', 'analytics', 'web3', 'bnb-chain']",260256872.0,310256872.0,False,675,,,,2024-04-27T23:59:22.181Z,1027.0,Ethereum,ETH,ethereum,0x362bc847A3a9637d3af6624EeC853618a43ed7D2,0.16337714621584548,2729832.47,1.48755734,-13.96334342,-10.45704307,42520025.03042258,2024-04-27T23:59:22.181Z,500000000.0,
29150,Ponke,PONKE,ponke,42,2024-01-23T14:25:13.000Z,"['memes', 'solana-ecosystem']",429777374.0,555548158.0,False,676,466863331.0,45838251.93695707,,2024-04-27T23:59:22.181Z,5426.0,Solana,SOL,solana,5z3EqYQo9HiCEs3R84RCDMu2n7anpDMxRhdK8PSWmrRC,0.0981834487595623,43097277.39,-0.31519093,13.57046266,73.90828113,42197024.77814824,2024-04-27T23:59:22.181Z,555548158.0,
28067,Vara Network,VARA,vara-network,3,2023-09-21T17:22:55.000Z,[],413958301.00000006,10000000000.0,False,677,507761747.0,51422362.34606524,,2024-04-27T23:59:22.181Z,,,,,,0.1012726197865103,4169822.5,-1.27031699,-13.31136156,-0.24411346,41922641.62464279,2024-04-27T23:59:22.181Z,,
8335,Mdex,MDX,mdex,155,2021-01-27T00:00:00.000Z,"['decentralized-exchange-dex-token', 'defi', 'yield-farming', 'amm', 'heco-ecosystem', 'bnb-chain']",950246937.3946,1060000000.0,False,678,,,,2024-04-27T23:59:22.181Z,2502.0,HECO,HT,htx-token,0x25d2e80cb6b86881fd7e07dd263fb79f4abe033c,0.044051397773876094,24020490.49,0.09295697,-17.81631122,-15.01347803,41859705.82257706,2024-04-27T23:59:22.181Z,,
8292,Router Protocol,ROUTE,router-protocol,75,2021-01-20T00:00:00.000Z,"['interoperability', 'coinbase-ventures-portfolio', 'avalanche-ecosystem', 'alameda-research-portfolio', 'polygon-ecosystem', 'cross-chain', 'sei-ecosystem']",15058786.385400001,20000000.0,False,679,,,,2024-04-27T23:59:22.181Z,1027.0,Ethereum,ETH,ethereum,0x16eccfdbb4ee1a85a33f3a9b21175cd7ae753db4,2.749976792113103,1940174.36,-1.57352508,-12.46400482,-21.59790027,41411313.07723876,2024-04-27T23:59:22.181Z,20000000.0,
9637,Altura,ALU,altura,79,2021-05-07T00:00:00.000Z,"['marketplace', 'collectibles-nfts', 'gaming', 'metaverse', 'oxbull', 'bnb-chain']",719755020.9999999,990000000.0,False,680,625757188.5,35612501.9968919,,2024-04-27T23:59:22.181Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0x8263CD1601FE73C066bf49cc09841f35348e3be0,0.05691105536040023,8647541.06,0.32194968,-3.10118113,-9.53518383,40962017.84605703,2024-04-27T23:59:22.181Z,,
16678,NFT Worlds,WRLD,nft-worlds,41,2021-12-30T09:55:36.000Z,"['collectibles-nfts', 'gaming', 'metaverse']",712090664.5600002,5000000000.0,False,681,531962071.3,30441544.2400734,,2024-04-27T23:59:22.181Z,1027.0,Ethereum,ETH,ethereum,0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9,0.05722502765221751,50651.88,0.32461511,-14.27457782,-18.6050234,40749407.97033195,2024-04-27T23:59:22.181Z,5000000000.0,
